#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:16:43 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 06934000 Gasconade River near Rich Fountain, MO
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	06934000	1996-11-10		32200		17.60						
USGS	06934000	1998-03-22		41200		20.00						
USGS	06934000	1999-02-10	01:00	27600		16.00						
USGS	06934000	2000-06-21		5670		6.11						
USGS	06934000	2001-02-27	16:00	28400		16.13						
USGS	06934000	2002-05-11		49500		22.17						
USGS	06934000	2003-06-11		13800		10.33						
USGS	06934000	2004-03-07		26600		15.48						
USGS	06934000	2005-01-08	14:15	39900		19.86						
USGS	06934000	2006-05-13	08:00	28800		16.24						
USGS	06934000	2007-04-16		16600		11.57						
USGS	06934000	2008-03-21		119000		32.64						
USGS	06934000	2009-05-10		28700		16.21						
USGS	06934000	2009-11-01		45100		21.21						
USGS	06934000	2011-04-28		88000		28.65						
USGS	06934000	2012-03-25		47200		21.69						
USGS	06934000	2013-08-08	17:15	135000		34.39						
USGS	06934000	2014-04-03	09:00	15300		11.01						
USGS	06934000	2015-06-23	07:00	52300		22.76						
USGS	06934000	2015-12-30	10:00	143000		34.56						
USGS	06934000	2017-05-02	07:45	190000		37.47						
USGS	06934000	2018-02-27	07:45	47400		21.72						
USGS	06934000	2019-05-05		40600		20.09						
