#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:07:10 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01365000 RONDOUT CREEK NEAR LOWES CORNERS NY
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	01365000	1989-05-06		3270		7.30	3					
USGS	01365000	1989-10-20		2000	2							
USGS	01365000	1990-11-10		1900		6.22	3					
USGS	01365000	1992-06-06		2220		6.48	3					
USGS	01365000	1993-04-10		2200	2	6.50	3,5					
USGS	01365000	1993-11-28		3360		7.37	3					
USGS	01365000	1995-03-08		2030		6.33	3					
USGS	01365000	1996-01-19		4950		8.61	3					
USGS	01365000	1996-12-02		2310		7.55	3					
USGS	01365000	1998-06-14		2780		8.06	3					
USGS	01365000	1999-09-16		2180	9	7.41	3					
USGS	01365000	2000-07-14		5550		10.58	3					
USGS	01365000	2000-12-17		3420		8.69	3,6					
USGS	01365000	2002-05-28		612		3.34						
USGS	01365000	2003-09-28		3820		5.29						
USGS	01365000	2004-07-23		5500		8.51						
USGS	01365000	2005-04-02		6300		9.20						
USGS	01365000	2005-10-08		5100		8.01						
USGS	01365000	2007-04-16		2800		5.66						
USGS	01365000	2007-10-27		2620		5.47						
USGS	01365000	2008-12-12		2750		5.65						
USGS	01365000	2010-03-23		3350		6.23						
USGS	01365000	2011-08-28		8200	9	10.63						
USGS	01365000	2012-09-18		2040		4.15						
USGS	01365000	2013-06-11		1600		3.55						
USGS	01365000	2014-01-11		1270		3.26						
USGS	01365000	2015-09-30		1200		3.21						
USGS	01365000	2016-07-08		2400		4.76						
USGS	01365000	2017-04-06		996		3.36						
USGS	01365000	2017-10-30	01:30	2890		5.51						
USGS	01365000	2019-01-24	16:45	1920		4.75						
