#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:09:03 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01544500 Kettle Creek at Cross Fork, PA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	01544500	1995-01-21		2740		5.44						
USGS	01544500	1996-01-19		9820		9.82						
USGS	01544500	1996-11-08		7960		9.86						
USGS	01544500	1998-01-08		4280		6.64						
USGS	01544500	1999-01-24		3000		5.62	2		1999-01-24	1200	6.28	1
USGS	01544500	2000-04-04		1730		4.37						
USGS	01544500	2001-04-10		1640		4.27						
USGS	01544500	2002-05-13		2480		5.18						
USGS	01544500	2003-03-21		2550	2	5.25						
USGS	01544500	2004-09-18		8880		9.45						
USGS	01544500	2005-04-03		3280		5.91						
USGS	01544500	2005-11-30		4750		7.04						
USGS	01544500	2007-03-15		3070		5.73						
USGS	01544500	2008-02-06		4570	2	6.91						
USGS	01544500	2009-03-09		4380		6.70						
USGS	01544500	2010-01-25		4940		7.12						
USGS	01544500	2010-12-01		7410		8.68						
USGS	01544500	2011-12-23		1530		3.80						
USGS	01544500	2013-01-31		3120		5.57						
USGS	01544500	2014-05-16	19:15	3650		6.07						
USGS	01544500	2015-04-10	17:00	1840		4.16						
USGS	01544500	2015-11-11		1350		3.54						
USGS	01544500	2017-05-06		1500		3.91						
USGS	01544500	2018-09-11	02:15	2830		5.07	2		2018-01-12	2300	6.53	1
USGS	01544500	2018-12-22	08:15	3150		5.38						
