#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:10:30 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 02018000 CRAIG CREEK AT PARR, VA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	02018000	1994-08-18		11300		13.06						
USGS	02018000	1995-01-15		19200		15.93						
USGS	02018000	1996-01-19		21600		16.71						
USGS	02018000	1996-12-02		10400		12.62						
USGS	02018000	1998-01-08		8820		11.83						
USGS	02018000	1999-09-06		2100		7.35						
USGS	02018000	2000-04-18		7160		11.00						
USGS	02018000	2001-03-30		4370		9.30						
USGS	02018000	2002-05-03		3340		8.52						
USGS	02018000	2003-02-23		19200		15.94						
USGS	02018000	2004-09-29		23500		19.87						
USGS	02018000	2005-03-29		6450		10.76						
USGS	02018000	2006-06-28		8820		12.39						
USGS	02018000	2007-04-16		6010		10.43						
USGS	02018000	2008-04-29		5900		10.35						
USGS	02018000	2009-01-07		2940		8.12						
USGS	02018000	2010-01-25		8080		11.90						
USGS	02018000	2011-03-07		7160		11.27						
USGS	02018000	2011-12-08		5890		10.04						
USGS	02018000	2013-07-04		11800		14.19						
USGS	02018000	2013-12-23		4660		9.35						
USGS	02018000	2015-03-06		7600		11.58						
USGS	02018000	2015-11-19		5400		9.96						
USGS	02018000	2017-05-05	17:45	8480		11.99						
USGS	02018000	2018-04-16	18:30	7330		11.16						
USGS	02018000	2018-10-12	08:45	11700		13.79						
