#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:21:41 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 14166500 LONG TOM RIVER NEAR NOTI, OR
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	14166500	1995-01-14		4600		17.64						
USGS	14166500	1996-02-07	16:30	6780		19.98						
USGS	14166500	1996-11-19	15:30	4930		18.03						
USGS	14166500	1998-02-22	03:30	1770		12.24						
USGS	14166500	1998-12-28	18:30	5450		18.62						
USGS	14166500	2000-01-14	19:00	2360		14.20						
USGS	14166500	2000-12-22	21:00	1060		8.80						
USGS	14166500	2002-01-26	04:30	3240		15.81						
USGS	14166500	2002-12-31	13:00	4160		17.08						
USGS	14166500	2003-12-14	08:00	2420		14.22						
USGS	14166500	2005-03-29	18:30	1070		8.41						
USGS	14166500	2005-12-31	03:00	5220		18.37						
USGS	14166500	2006-12-27	04:00	3150		15.66						
USGS	14166500	2007-12-04	08:00	3700		16.47						
USGS	14166500	2008-12-28	19:30	1390		11.20						
USGS	14166500	2010-03-31	00:45	1770		12.65						
USGS	14166500	2010-12-29	14:30	2180		13.76						
USGS	14166500	2012-01-19	16:30	5830		19.03						
USGS	14166500	2012-11-20	16:00	2130		13.65						
USGS	14166500	2014-02-13	04:45	3040		15.48						
USGS	14166500	2014-12-21	15:30	3540		16.25						
USGS	14166500	2015-12-18	14:30	4180		17.11						
USGS	14166500	2017-02-10	03:00	3390		16.03						
USGS	14166500	2018-01-26	12:30	1070		9.35						
USGS	14166500	2019-04-08	15:00	3960		16.82						
