#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:06:56 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01144000 WHITE RIVER AT WEST HARTFORD, VT
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	01144000	1969-04-19		21000		13.88						
USGS	01144000	1970-04-25		18500		13.11	2		1970-02-04		14.39	1
USGS	01144000	1971-05-04		14300		11.72						
USGS	01144000	1972-05-05		22300		14.26						
USGS	01144000	1973-06-30		42300		19.13						
USGS	01144000	1973-12-21		20500		13.74						
USGS	01144000	1975-04-20		14200		11.69						
USGS	01144000	1976-04-01		34300		17.34						
USGS	01144000	1977-03-14		23200		14.52						
USGS	01144000	1977-10-17		17800		12.90						
USGS	01144000	1979-03-25		15400		12.10	2		1979-03-06		14.22	1
USGS	01144000	1980-04-10		12500		11.10						
USGS	01144000	1981-02-21		16500		12.48						
USGS	01144000	1982-04-18		24000		14.77	5					
USGS	01144000	1983-05-04		15100		12.01						
USGS	01144000	1984-05-30		21100		13.91						
USGS	01144000	1985-02-25		10300		10.30	2		1985-02-25	1200	12.22	1
USGS	01144000	1986-03-31		17600		12.84						
USGS	01144000	1987-04-01		32600		16.95	2		1987-04-01	1200	16.95	
USGS	01144000	1988-04-29		15400		12.14						
USGS	01144000	1989-05-06		20300		13.68						
USGS	01144000	1990-04-11		17200		12.72	2		1990-01-26		13.35	1
USGS	01144000	1990-10-24		16500		12.50						
USGS	01144000	1992-03-12		21200		13.97						
USGS	01144000	1993-04-17		14300		11.75	2		1993-03-30		12.91	1
USGS	01144000	1994-04-16		20000		13.58						
USGS	01144000	1994-12-06		6920		8.82	2		1995-01-15		9.47	1
USGS	01144000	1996-01-20		25100		15.09						
USGS	01144000	1996-10-21		15000		12.01	2		1997-02-22		12.49	1
USGS	01144000	1998-06-27		34500		17.38						
USGS	01144000	1999-09-17		13000		11.28	2		1999-01-24		17.67	1
USGS	01144000	2000-04-04		18200		13.05						
USGS	01144000	2000-12-18		28800		16.04						
USGS	01144000	2002-04-14		36300		17.78						
USGS	01144000	2003-03-30		16800		12.45	2		2003-03-21		14.36	1
USGS	01144000	2003-10-29		17400		12.65						
USGS	01144000	2005-04-03	13:30	23100		14.39						
USGS	01144000	2006-01-19	01:15	19300		13.25						
USGS	01144000	2006-10-29		14700		11.74						
USGS	01144000	2008-04-12		19800		13.42						
USGS	01144000	2009-04-04	09:30	11700		10.64						
USGS	01144000	2010-03-23	15:30	19800		13.41						
USGS	01144000	2011-08-29	01:30	90100		28.36						
USGS	01144000	2012-03-09	07:15	8220		9.25						
USGS	01144000	2013-04-20	07:30	13300		11.37						
USGS	01144000	2014-04-16		21500		14.11						
USGS	01144000	2015-04-14		11700		10.74						
USGS	01144000	2016-02-25	19:15	16800		12.58						
USGS	01144000	2017-07-02	01:15	20900		13.91						
USGS	01144000	2018-01-13	08:00	15200		12.03	2		2018-01-13	0552	12.28	1
USGS	01144000	2019-04-15	16:30	26900		15.66						
