#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:13:23 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 03439000 FRENCH BROAD RIVER AT ROSMAN, NC
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	03439000	1991-03-29		6190		11.49						
USGS	03439000	1991-11-22		4220		8.85						
USGS	03439000	1992-11-22		5400		10.09						
USGS	03439000	1994-08-17		11500		14.12						
USGS	03439000	1995-01-14		5220		9.92						
USGS	03439000	1995-10-05		5410		10.10						
USGS	03439000	1996-11-08		5580		10.25						
USGS	03439000	1998-01-07		7930		12.12						
USGS	03439000	1999-04-01		2360		6.53						
USGS	03439000	1999-11-26		4100		8.71						
USGS	03439000	2000-11-09		1900		5.88						
USGS	03439000	2002-09-27		2880		7.21						
USGS	03439000	2003-09-22		5420		10.11						
USGS	03439000	2004-09-17	03:45	8910	9	12.76						
USGS	03439000	2005-06-12		3420		7.90						
USGS	03439000	2005-11-29		3980		8.58						
USGS	03439000	2007-01-01		3830		8.37						
USGS	03439000	2008-03-04		4380		8.98						
USGS	03439000	2009-09-21		8880		12.74						
USGS	03439000	2010-01-24		4050		8.06						
USGS	03439000	2010-11-30		5630		10.30						
USGS	03439000	2011-11-28		5330		10.03						
USGS	03439000	2013-01-30		5670		10.33						
USGS	03439000	2013-11-26		2540		6.67						
USGS	03439000	2015-04-19		3750		8.24						
USGS	03439000	2015-12-29		7550		11.85						
USGS	03439000	2017-05-01		1980		5.85						
USGS	03439000	2017-10-23	15:30	6630		11.15						
USGS	03439000	2019-04-19	15:45	7080		11.49						
