#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:15:56 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 06450500 LITTLE WHITE R BELOW WHITE RIVER,SD
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	06450500	1997-06-03		11200	5	13.76						
USGS	06450500	1998-07-03		3140	5	6.46						
USGS	06450500	1999-05-10		1870	5	5.05	2		1999-02-07		5.69	1
USGS	06450500	1999-12-26		800	5	4.18	1,2		1999-12-24		6.46	1
USGS	06450500	2001-03-13		4000	5	7.83	1					
USGS	06450500	2002-03-13		900	5	5.15	2		2001-11-29		6.04	1
USGS	06450500	2003-03-14		600	5	5.47	1					
USGS	06450500	2004-03-09		566	5	2.94	2		2004-01-27		4.95	1
USGS	06450500	2005-04-22		2270	5	5.43						
USGS	06450500	2006-05-20		490	5	2.79	2		2006-01-12		5.20	1
USGS	06450500	2007-05-05		642	5	3.12	2		2007-03-08		5.98	1
USGS	06450500	2008-06-05		3530	5	6.91						
USGS	06450500	2009-02-10		4000	2,5	9.23	1					
USGS	06450500	2010-04-24		2400	5	5.59	2		2010-03-08		7.77	1
USGS	06450500	2011-06-21		9710	5	12.61						
USGS	06450500	2012-05-04		1110	5	4.36	2		2012-01-30		4.43	1
USGS	06450500	2013-07-31		1090	5	3.74						
USGS	06450500	2014-08-28		1610	5	4.49	2		2014-03-09		5.37	1
USGS	06450500	2015-05-17		1530	5	4.38	2		2015-02-25		7.61	1
USGS	06450500	2016-04-17		947	5	3.41	2		2016-02-19		3.97	1
USGS	06450500	2017-05-18		2150	5	5.29	2		2017-02-20		6.33	1
USGS	06450500	2018-06-21	11:45	780	5	3.03	2		2018-03-04	1200	5.61	1
USGS	06450500	2019-03-23	11:30	6720	5	10.24						
