#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:08:14 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01440000 Flat Brook near Flatbrookville NJ
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	01440000	1982-02-04		1730		5.60						
USGS	01440000	1983-04-16		5110		9.52						
USGS	01440000	1984-04-05		2390		6.60						
USGS	01440000	1985-09-28		1040		4.47						
USGS	01440000	1986-03-15		1840		5.82						
USGS	01440000	1987-04-05		1590		5.42						
USGS	01440000	1987-11-30		997		4.39						
USGS	01440000	1989-09-20		1980		6.02						
USGS	01440000	1989-10-21		2700		7.03						
USGS	01440000	1990-12-04		2150		6.27						
USGS	01440000	1992-06-06		981		4.36						
USGS	01440000	1993-04-01		1990		6.04						
USGS	01440000	1994-08-22		1080		4.54	2		1994-02-22		6.15	1
USGS	01440000	1995-03-09		1200		4.73						
USGS	01440000	1996-01-28		2710		7.04						
USGS	01440000	1996-10-20	08:00	1810		5.76						
USGS	01440000	1998-05-11	13:00	1040		4.45						
USGS	01440000	1999-09-17	05:45	3760		8.26						
USGS	01440000	2000-04-22	07:30	987		4.35						
USGS	01440000	2000-12-18	04:30	2170		6.30						
USGS	01440000	2002-06-07	13:30	724		3.84						
USGS	01440000	2003-06-22	09:00	1930		5.95						
USGS	01440000	2004-09-18	19:15	3670		8.17						
USGS	01440000	2005-04-03	07:00	2880		7.25						
USGS	01440000	2005-10-09	05:30	2970		7.37						
USGS	01440000	2007-04-16	10:00	4810		9.27						
USGS	01440000	2008-03-05	17:15	2490		6.75						
USGS	01440000	2008-12-12	14:30	2520		6.79						
USGS	01440000	2010-03-14	12:30	2120		6.81						
USGS	01440000	2011-08-28	18:00	10200		12.94						
USGS	01440000	2011-12-08	12:00	1480		5.22						
USGS	01440000	2013-01-31	18:30	1550		5.34						
USGS	01440000	2014-05-01	10:30	2050		6.10						
USGS	01440000	2015-07-01	15:00	1050		4.47						
USGS	01440000	2016-02-25	12:30	2480		6.72						
USGS	01440000	2017-04-07	06:15	977		4.33						
USGS	01440000	2018-01-12	19:00	1450		5.14						
USGS	01440000	2019-01-25	04:00	1700		5.56						
