#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:10:28 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 02016000 COWPASTURE RIVER NEAR CLIFTON FORGE, VA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	02016000	1983-04-25		8780		9.51						
USGS	02016000	1984-02-15		13600		11.69						
USGS	02016000	1984-11-29		5810		7.86						
USGS	02016000	1985-11-05		40900		19.15						
USGS	02016000	1987-04-16		15500		12.44						
USGS	02016000	1988-01-20		6620		8.07						
USGS	02016000	1989-05-06		10500		9.98						
USGS	02016000	1989-11-16		10700		10.07						
USGS	02016000	1991-03-04		12400		10.79						
USGS	02016000	1992-04-22		21800		14.11						
USGS	02016000	1993-03-05		14500		12.17						
USGS	02016000	1994-05-08		9580		10.02						
USGS	02016000	1995-06-23		17500		13.28						
USGS	02016000	1996-09-07		30100		16.91						
USGS	02016000	1997-07-24		15000		12.37						
USGS	02016000	1998-01-08		20800		14.39						
USGS	02016000	1999-01-24		5210		7.55						
USGS	02016000	2000-02-19		5710		7.88						
USGS	02016000	2001-05-22		8910		9.69						
USGS	02016000	2002-04-22		10200		10.26						
USGS	02016000	2003-09-20		17100		12.68						
USGS	02016000	2003-11-20		16600		12.52						
USGS	02016000	2005-03-29		5610		7.45						
USGS	02016000	2006-06-28		19400		13.49						
USGS	02016000	2006-11-17		17000		12.64						
USGS	02016000	2008-03-05		6120		7.76						
USGS	02016000	2009-05-17		9200		9.41						
USGS	02016000	2010-01-26		19200		13.42						
USGS	02016000	2011-04-29		17200		12.72						
USGS	02016000	2011-12-08		13500		11.32						
USGS	02016000	2013-01-31		13500		11.31						
USGS	02016000	2014-05-16		9370		9.53						
USGS	02016000	2015-06-28		7510		8.51						
USGS	02016000	2016-02-04		8420		9.02						
USGS	02016000	2017-05-25	20:00	9780		9.74						
USGS	02016000	2018-04-17	01:15	19600		13.80						
USGS	02016000	2018-12-22	08:45	10700		10.19						
