#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:19:54 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 11274500 ORESTIMBA C NR NEWMAN CA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	11274500	1990-05-28		4.00		3.19						
USGS	11274500	1991-03-24		1260		6.02						
USGS	11274500	1992-02-15		888		5.91						
USGS	11274500	1993-01-13		4190		7.96						
USGS	11274500	1994-02-20		12.0		2.61						
USGS	11274500	1995-03-10		12000		9.51						
USGS	11274500	1996-02-19		3130		6.27						
USGS	11274500	1997-01-23		3320		6.88						
USGS	11274500	1998-02-03		9470		8.80						
USGS	11274500	1999-02-09		833		4.45						
USGS	11274500	2000-02-14		2550		5.92						
USGS	11274500	2001-03-05		958		4.64						
USGS	11274500	2002-01-03		425		3.92						
USGS	11274500	2002-12-16		2790		5.99						
USGS	11274500	2004-02-25		2990		6.11						
USGS	11274500	2005-02-16		1820		5.51						
USGS	11274500	2006-01-02		1630		5.37						
USGS	11274500	2007-00-00		0.00	Bm							
USGS	11274500	2008-01-25	23:30	2110		5.71						
USGS	11274500	2009-02-17		310		3.77						
USGS	11274500	2010-01-20		4400		7.18						
USGS	11274500	2011-03-24		4440		7.01						
USGS	11274500	2012-00-00		0.00	Bm							
USGS	11274500	2012-12-24		6250		7.75						
USGS	11274500	2014-00-00		0.00	Bm							
USGS	11274500	2014-12-16		889		5.05						
USGS	11274500	2016-03-13		4340		7.03						
USGS	11274500	2017-02-21		8610		8.59						
USGS	11274500	2018-03-22	21:30	721		4.50						
USGS	11274500	2019-01-17	05:30	4580		7.07						
