#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:20:28 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 12048000 DUNGENESS RIVER NEAR SEQUIM, WA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	12048000	1989-12-04		3650		6.67						
USGS	12048000	1990-11-24		7120		8.35						
USGS	12048000	1992-01-31		5090		7.45						
USGS	12048000	1993-01-25		1610		5.15						
USGS	12048000	1993-12-10		3240		6.92						
USGS	12048000	1994-12-20		4850		7.33						
USGS	12048000	1995-12-13		4500		7.15						
USGS	12048000	1997-03-19		5990		7.87						
USGS	12048000	1997-10-30		2970		6.24						
USGS	12048000	1998-12-13		4640		7.07						
USGS	12048000	1999-11-11		3490		6.41						
USGS	12048000	2001-05-24		938		4.30						
USGS	12048000	2002-01-07		7610		8.37						
USGS	12048000	2003-03-13		3330		6.32						
USGS	12048000	2003-10-20		5920		7.68						
USGS	12048000	2004-12-10		3620		6.50						
USGS	12048000	2005-12-25		3090		6.26						
USGS	12048000	2006-11-06		2530		5.86						
USGS	12048000	2007-12-04		3690		6.65						
USGS	12048000	2009-01-08		2350		5.72						
USGS	12048000	2010-01-12		3900		6.78						
USGS	12048000	2010-12-12		5820		7.81						
USGS	12048000	2011-11-23		2220		5.62						
USGS	12048000	2012-11-30		1840		5.29						
USGS	12048000	2014-03-06		2370		5.74						
USGS	12048000	2014-12-10		5610		7.71						
USGS	12048000	2015-11-17		5160		7.48						
USGS	12048000	2017-02-16		3500		6.53						
USGS	12048000	2017-11-23	02:00	3780		6.71						
USGS	12048000	2018-11-27	04:45	2600		5.91						
