#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:15:19 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 06043500 Gallatin River near Gallatin Gateway, MT
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	06043500	1989-06-16		4280		4.55						
USGS	06043500	1990-06-11		5140		4.97						
USGS	06043500	1991-06-06		7640		6.50						
USGS	06043500	1992-06-17		3660		4.32						
USGS	06043500	1993-05-22		5740		5.31						
USGS	06043500	1994-05-13		4110		4.46						
USGS	06043500	1995-06-06		7330		6.31						
USGS	06043500	1996-06-11		7010		6.11						
USGS	06043500	1997-06-02		9160		6.71						
USGS	06043500	1998-06-26		5400		5.18						
USGS	06043500	1999-05-29		4990		4.98						
USGS	06043500	2000-05-29		4070		4.44						
USGS	06043500	2001-05-15		3740		4.26						
USGS	06043500	2002-06-02		5260		5.03						
USGS	06043500	2003-05-30		6710		5.71						
USGS	06043500	2004-06-10		3810		4.30						
USGS	06043500	2005-06-23		4220		4.52						
USGS	06043500	2006-05-21		5550		5.17						
USGS	06043500	2007-05-14		3350		4.04						
USGS	06043500	2008-06-23		6010		5.54						
USGS	06043500	2009-06-01		5500		5.28						
USGS	06043500	2010-06-05		5360		5.20						
USGS	06043500	2011-06-30		8410		6.51						
USGS	06043500	2012-06-05		5220		5.17						
USGS	06043500	2013-06-11		3950		4.48						
USGS	06043500	2014-05-29		6560		5.71						
USGS	06043500	2015-06-02		3980		4.54						
USGS	06043500	2016-06-08		4070		4.55						
USGS	06043500	2017-06-05		5040		5.04						
USGS	06043500	2018-06-01	06:30	6390		5.65						
USGS	06043500	2019-06-07	02:45	5600		5.30						
