#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:12:56 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 03173000 WALKER CREEK AT BANE, VA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	03173000	1995-01-16		5750		10.41						
USGS	03173000	1996-01-19		15100		15.80						
USGS	03173000	1996-12-01		7710		11.68						
USGS	03173000	1998-04-20		7570		11.59						
USGS	03173000	1999-05-14	21:00	2820		8.15						
USGS	03173000	2000-03-12		2590		7.94						
USGS	03173000	2001-05-17		8240		12.02						
USGS	03173000	2002-03-18		5570		10.29						
USGS	03173000	2003-02-22		14400		15.43						
USGS	03173000	2003-11-19		14900		15.46						
USGS	03173000	2005-03-28		4220		9.35						
USGS	03173000	2006-06-28		2490		7.72						
USGS	03173000	2007-03-02		6340		10.93						
USGS	03173000	2008-04-06		6550		11.07						
USGS	03173000	2009-06-05		2860		8.33						
USGS	03173000	2010-03-13		21000		17.92						
USGS	03173000	2011-03-06		11100		13.76						
USGS	03173000	2011-12-08		6940		11.23						
USGS	03173000	2013-01-31		8950		12.45						
USGS	03173000	2013-12-29		3330		8.47						
USGS	03173000	2015-04-20		14900		15.40						
USGS	03173000	2015-11-19		5810		10.47						
USGS	03173000	2017-04-24	15:00	10100		12.40						
USGS	03173000	2018-04-16	11:00	7910		11.07						
USGS	03173000	2018-10-12		12000		13.46						
