#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:21:27 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 14020000 UMATILLA RIVER ABOVE MEACHAM CREEK, NR GIBBON, OR
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	14020000	1997-01-01	08:00	5230		8.76						
USGS	14020000	1998-03-23	23:00	1320		5.46						
USGS	14020000	1998-12-30	12:15	2230		6.46						
USGS	14020000	1999-11-26	03:15	1200		5.38						
USGS	14020000	2001-04-27	20:30	978		5.08						
USGS	14020000	2002-04-14	00:08	3500		7.52						
USGS	14020000	2003-01-30	23:45	2360		6.56						
USGS	14020000	2004-01-29	10:45	1980		6.19						
USGS	14020000	2005-03-28	03:30	1650		5.83						
USGS	14020000	2006-04-06	05:30	2030		6.24						
USGS	14020000	2007-02-16	05:45	1370		5.59						
USGS	14020000	2008-05-18	21:30	2170		6.40						
USGS	14020000	2009-05-05	20:30	2440		6.65						
USGS	14020000	2010-06-03	06:00	2040		6.29						
USGS	14020000	2011-01-16	21:45	3830		7.71						
USGS	14020000	2012-02-22	16:30	1650		5.87						
USGS	14020000	2013-04-20	03:15	4720		8.28						
USGS	14020000	2014-03-10	09:45	4160		7.93						
USGS	14020000	2015-02-10	16:45	2450		6.66						
USGS	14020000	2016-02-15	06:15	1890		6.14						
USGS	14020000	2017-03-16	04:00	4000		7.83						
USGS	14020000	2018-02-04	18:50	3680		7.61						
