#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:12:05 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 02371500 CONECUH RIVER AT BRANTLEY AL
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	02371500	1995-03-11		4860		16.16						
USGS	02371500	1995-10-08		6630		18.11						
USGS	02371500	1997-05-01		4430		15.56						
USGS	02371500	1998-03-10		17000		22.62						
USGS	02371500	1999-07-01		6980		18.40						
USGS	02371500	2000-03-25		1660		9.41						
USGS	02371500	2001-03-06		16900		22.59						
USGS	02371500	2002-03-26		2100		10.49						
USGS	02371500	2003-06-22		4900		16.21						
USGS	02371500	2004-09-17		4920		16.25						
USGS	02371500	2005-04-04		6650		18.10						
USGS	02371500	2006-05-15		2880		12.94						
USGS	02371500	2007-04-20		2250		11.30						
USGS	02371500	2008-08-28		6460		17.96						
USGS	02371500	2009-03-31		8510		19.31						
USGS	02371500	2009-12-17		11900		20.53						
USGS	02371500	2011-03-13		3550		13.75						
USGS	02371500	2012-02-24		2100		10.02						
USGS	02371500	2013-02-15		7230		18.68						
USGS	02371500	2014-04-10		8580		19.24						
USGS	02371500	2015-04-22		2830		12.00						
USGS	02371500	2015-12-25		16600		22.43						
USGS	02371500	2017-01-05		9710		19.68						
USGS	02371500	2017-10-13	16:00	2630		11.49						
