#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:12:50 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 03144000 Wakatomika Creek near Frazeysburg OH
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	03144000	1996-04-30		4770		8.38						
USGS	03144000	1997-06-01		2400		5.87						
USGS	03144000	1998-06-27		10500		12.44						
USGS	03144000	1998-12-22		2470		5.96						
USGS	03144000	2000-04-08		3000		6.57						
USGS	03144000	2000-12-17		7340		10.20						
USGS	03144000	2002-04-15		3230		6.82						
USGS	03144000	2003-05-16		2530		6.04						
USGS	03144000	2004-01-05		8140		10.65						
USGS	03144000	2005-01-06		9930		11.53						
USGS	03144000	2006-03-14		4840		8.44						
USGS	03144000	2007-03-02		6110		9.42						
USGS	03144000	2008-03-04		6510		9.69						
USGS	03144000	2009-02-12		2600	2							
USGS	03144000	2010-01-25		1950		5.29						
USGS	03144000	2011-03-06		3270		6.86						
USGS	03144000	2012-01-27		4080		7.73						
USGS	03144000	2013-07-09		2030		5.39						
USGS	03144000	2014-06-25		5320		8.85						
USGS	03144000	2015-04-09		5210		9.15						
USGS	03144000	2016-02-25		1930		5.63						
USGS	03144000	2017-04-01		1940		5.64						
USGS	03144000	2018-02-16	11:37	6140		9.86						
USGS	03144000	2019-03-31	15:00	5260		9.19						
