#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:16:52 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 07071500 Eleven Point River near Bardley, MO
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	07071500	1979-04-12		11700		11.09						
USGS	07071500	1979-12-24		1940		4.52						
USGS	07071500	1981-05-14		1290		3.39						
USGS	07071500	1982-01-31		12200		11.32						
USGS	07071500	1982-12-03		49800		21.64						
USGS	07071500	1983-11-24		7820		9.56						
USGS	07071500	1984-12-22		25500		16.45						
USGS	07071500	1985-11-20		12700		12.10						
USGS	07071500	1987-03-18		1440		3.84						
USGS	07071500	1988-03-30		8760		9.95						
USGS	07071500	1989-02-14		7280		9.02						
USGS	07071500	1990-05-04		6360		8.40						
USGS	07071500	1991-04-14		19900		15.04						
USGS	07071500	1992-04-20		18100		14.33						
USGS	07071500	1993-01-05		17100		13.00						
USGS	07071500	1993-11-15		28200		17.35						
USGS	07071500	1994-11-05		16500		13.67						
USGS	07071500	1996-09-27		7290		9.03	3					
USGS	07071500	1997-04-05		7890		9.41						
USGS	07071500	1998-03-20		6290		7.98						
USGS	07071500	1999-04-04	07:00	3090		5.53						
USGS	07071500	2000-06-18	19:00	1540		3.93						
USGS	07071500	2001-02-25	15:00	1340		3.66						
USGS	07071500	2002-05-09		27700		16.43						
USGS	07071500	2003-05-11		1400		3.81						
USGS	07071500	2004-04-25		18400		13.72						
USGS	07071500	2005-01-13	17:00	5450		7.62						
USGS	07071500	2005-11-28	12:15	4380		6.55						
USGS	07071500	2006-12-01		14300		12.18						
USGS	07071500	2008-03-19		49400		21.33						
USGS	07071500	2009-05-09		2430		5.81						
USGS	07071500	2009-10-30		31400		17.33						
USGS	07071500	2011-04-26		33400		17.83						
USGS	07071500	2012-03-16		2000		5.29						
USGS	07071500	2013-08-11	09:00	9020		9.44						
USGS	07071500	2014-06-29	19:00	7380		8.63						
USGS	07071500	2015-03-14	08:00	6530		8.18						
USGS	07071500	2015-12-29	02:30	25200		15.72						
USGS	07071500	2017-04-30	18:00	122000		28.66						
USGS	07071500	2018-03-30	04:10	10400		10.19						
USGS	07071500	2019-05-02	06:15	8390		9.16						
