#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:09:40 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01632000 N F SHENANDOAH RIVER AT COOTES STORE, VA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	01632000	1981-05-28		1770		6.08						
USGS	01632000	1982-06-13		6470		10.56						
USGS	01632000	1983-03-19		6470		10.56						
USGS	01632000	1983-12-12		7880		11.54						
USGS	01632000	1985-05-31		4850		9.01						
USGS	01632000	1985-11-04		49200		25.13						
USGS	01632000	1987-04-16		12000		13.72						
USGS	01632000	1988-05-06		7580		10.94						
USGS	01632000	1989-05-02		3330		7.26						
USGS	01632000	1990-05-29		3240		7.16						
USGS	01632000	1991-03-23		9860		12.44						
USGS	01632000	1992-04-21		11400		13.35						
USGS	01632000	1993-03-04		13800		14.71						
USGS	01632000	1994-08-17		14800		15.26						
USGS	01632000	1995-01-15		10100		12.61						
USGS	01632000	1996-09-06		63400		27.86						
USGS	01632000	1996-11-08		6160		8.38						
USGS	01632000	1998-02-17		10700		10.97						
USGS	01632000	1999-09-06		3810		6.87						
USGS	01632000	2000-06-14		2240		5.68						
USGS	01632000	2001-06-22		13600		12.37						
USGS	01632000	2002-04-22		10200		10.70						
USGS	01632000	2003-09-19		20400		15.22						
USGS	01632000	2004-09-28		15200		13.09						
USGS	01632000	2005-03-28		5100		7.67						
USGS	01632000	2005-11-29		18900		14.63						
USGS	01632000	2006-11-16		17600		14.09						
USGS	01632000	2008-05-12		1820		6.48						
USGS	01632000	2009-04-03		2550		7.38						
USGS	01632000	2010-01-25		9630		12.59						
USGS	01632000	2011-04-16		22200		16.33						
USGS	01632000	2011-12-07		7080		9.58						
USGS	01632000	2013-05-08		12500		12.54						
USGS	01632000	2014-05-16		7820		10.01						
USGS	01632000	2015-04-20		5340		9.17						
USGS	01632000	2016-02-16		5000		8.92						
USGS	01632000	2017-05-05	11:30	8120		10.95						
USGS	01632000	2018-05-22	02:15	22900		17.35						
USGS	01632000	2018-12-21	19:15	7400		10.52						
