#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:12:43 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 03050000 TYGART VALLEY RIVER NEAR DAILEY, WV
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	03050000	1995-05-15		5150		10.29						
USGS	03050000	1996-05-17		19900		15.65						
USGS	03050000	1997-03-02		9630		12.51						
USGS	03050000	1998-06-19		15900		14.65						
USGS	03050000	1999-01-21		3760		8.95						
USGS	03050000	2000-02-19		10600		12.87						
USGS	03050000	2001-05-19		4920		10.10						
USGS	03050000	2002-04-28		11100		13.12						
USGS	03050000	2003-05-11		11700		13.32						
USGS	03050000	2004-02-06		9670		12.60						
USGS	03050000	2005-03-24		5860		10.79						
USGS	03050000	2005-11-30		6410		11.13						
USGS	03050000	2007-04-15		10100		12.77						
USGS	03050000	2008-03-05		8360		12.07						
USGS	03050000	2008-12-12		7020		11.46						
USGS	03050000	2010-01-25		7430		11.66						
USGS	03050000	2011-04-13		7800		11.83						
USGS	03050000	2012-03-01		7620		11.75						
USGS	03050000	2013-01-31		10600		12.94						
USGS	03050000	2013-12-07		11900		13.39						
USGS	03050000	2015-03-11		11800		13.37						
USGS	03050000	2016-06-24		7220		11.56						
USGS	03050000	2016-12-19	04:45	5710		10.69						
USGS	03050000	2018-04-16	14:30	14200		14.15						
USGS	03050000	2019-01-20	15:15	5610		10.62						
