#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:20:20 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 12020000 CHEHALIS RIVER NEAR DOTY, WA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	12020000	1999-02-24		16300		15.54	6					
USGS	12020000	1999-12-15		12400		13.43	2,3		1999-12-15	1200	13.80	5
USGS	12020000	2000-12-16		1830		4.74	3					
USGS	12020000	2001-12-16		16600		15.90	3					
USGS	12020000	2003-01-31		8150		10.55	3					
USGS	12020000	2003-10-21		8270		10.64	3					
USGS	12020000	2004-12-11		9270		11.35	3					
USGS	12020000	2006-01-30		16000		15.58	3					
USGS	12020000	2006-11-06		14500		14.69	3					
USGS	12020000	2007-12-03		63100		31.36	3					
USGS	12020000	2009-01-08		20100		16.38	3					
USGS	12020000	2009-11-17		9460		11.97	3					
USGS	12020000	2010-12-12		9910		12.25	3					
USGS	12020000	2011-11-23		9880		12.23	3					
USGS	12020000	2012-11-19		22300		18.41	3					
USGS	12020000	2014-02-17		9350		11.65	3					
USGS	12020000	2015-02-06		8770		11.26	3					
USGS	12020000	2015-11-17		14000		14.42	3					
USGS	12020000	2017-02-09		15100		14.36	3					
USGS	12020000	2017-10-22	02:15	10100		11.56						
USGS	12020000	2018-12-18	11:30	6390		314.01						
