#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:06:53 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01139800 EAST ORANGE BRANCH AT EAST ORANGE, VT
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	01139800	2000-12-17		220	2				2000-12-24		4.63	1
USGS	01139800	2002-04-14	00:30	245		3.16						
USGS	01139800	2003-08-06	03:00	178		2.78	2		2003-03-21		2.81	1
USGS	01139800	2003-10-29	12:15	238		3.12	2					
USGS	01139800	2005-04-03		210	2				2004-12-29	1130	3.22	1
USGS	01139800	2006-05-19	17:00	178		2.78						
USGS	01139800	2007-07-11	19:45	435		4.05						
USGS	01139800	2008-04-28	23:45	375		3.79						
USGS	01139800	2009-08-21	15:30	694		5.04						
USGS	01139800	2009-10-24	16:45	223		3.04	2		2010-01-25	1630	6.22	1
USGS	01139800	2011-08-28	16:15	719		5.14						
USGS	01139800	2011-10-14	19:15	212		2.86	2		2011-12-28	0207	3.52	1
USGS	01139800	2013-07-10		371		3.42	2		2013-03-12		4.14	
USGS	01139800	2014-04-15	17:30	541		4.22						
USGS	01139800	2015-08-25	20:40	301		3.13						
USGS	01139800	2016-02-25	03:00	451		3.78	2		2016-02-25	0245	4.46	1
USGS	01139800	2017-07-01	15:45	475		4.61						
USGS	01139800	2017-10-24	22:15	355		4.03	2		2018-01-13	0245	4.04	1
USGS	01139800	2019-04-15	05:45	353		4.02	2		2019-01-24	1845	4.24	1
