#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:17:31 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 08014500 Ouiska Chitto Creek Near Oberlin, LA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	08014500	1997-02-27		11900		19.73						
USGS	08014500	1998-01-09		9300		18.68						
USGS	08014500	1999-04-06		16800		20.94						
USGS	08014500	2000-05-08		2590		10.26						
USGS	08014500	2001-06-11		3590		12.70						
USGS	08014500	2001-11-30		37900		24.75						
USGS	08014500	2002-11-05		32800		23.80						
USGS	08014500	2004-05-13		13900		20.02						
USGS	08014500	2004-11-26		5570		15.28						
USGS	08014500	2006-05-04		2820		11.18						
USGS	08014500	2007-01-02		9800		19.00						
USGS	08014500	2008-09-15		8120		17.84						
USGS	08014500	2009-04-22		5070		14.72						
USGS	08014500	2010-02-08		6180		15.93						
USGS	08014500	2011-03-10		1590		7.88						
USGS	08014500	2012-02-05		12000		19.74						
USGS	08014500	2013-01-12		18700		21.40						
USGS	08014500	2014-02-13		2710		10.23						
USGS	08014500	2015-04-08		5790		15.52						
USGS	08014500	2016-03-12		14000		20.30						
USGS	08014500	2017-04-05		25300		22.77						
USGS	08014500	2018-03-31	04:45	28200		23.29						
USGS	08014500	2019-05-10	20:15	12700		19.96						
