#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:16:44 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 07014500 Meramec River near Sullivan, MO
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	07014500	1988-11-21		7020		10.28						
USGS	07014500	1990-05-04		19700		17.17						
USGS	07014500	1990-12-30		23100		18.98						
USGS	07014500	1992-04-21		27500		20.05						
USGS	07014500	1993-09-26		34200		22.14						
USGS	07014500	1994-04-12		56400		29.23						
USGS	07014500	1995-05-18		27900		20.62						
USGS	07014500	1996-04-29		23300		18.81						
USGS	07014500	1997-02-27		19800		17.34						
USGS	07014500	1998-07-27		49100		27.42						
USGS	07014500	1999-02-08	09:00	23500		18.32						
USGS	07014500	2000-05-27	10:00	2950		5.87						
USGS	07014500	2001-02-25	22:30	13100		13.59						
USGS	07014500	2002-05-18		33800		21.78						
USGS	07014500	2003-05-08		14800		13.94						
USGS	07014500	2004-03-06		11400		12.01						
USGS	07014500	2005-01-14	08:30	19900		16.34						
USGS	07014500	2006-03-13	04:00	22200		17.32						
USGS	07014500	2007-04-15		10200		11.26						
USGS	07014500	2008-03-20		66900		31.69						
USGS	07014500	2009-05-09		32400		21.29						
USGS	07014500	2009-10-31		30100		20.44						
USGS	07014500	2011-04-28		25500		18.66						
USGS	07014500	2012-03-16		15800		14.44						
USGS	07014500	2013-03-18	23:30	28300		19.75						
USGS	07014500	2014-04-03	17:00	6910		8.91						
USGS	07014500	2015-06-20	03:00	25000		17.66						
USGS	07014500	2015-12-29	01:30	66000		31.46						
USGS	07014500	2017-05-01	07:15	95300	2	36.38						
USGS	07014500	2018-02-25	16:30	31000		20.67						
USGS	07014500	2019-05-02	10:00	16900		14.52						
