#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:14:09 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 04127997 STURGEON RIVER AT WOLVERINE, MI
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	04127997	1998-04-01		933		5.24						
USGS	04127997	1999-06-12		863		5.07	2		1999-01-14		6.42	1
USGS	04127997	2000-02-26		522		4.56	2		2000-01-30		6.17	1
USGS	04127997	2001-04-12		730		4.80	2		2001-01-10		5.13	1
USGS	04127997	2002-05-31		584		4.32						
USGS	04127997	2003-07-11		487		4.02	2		2003-02-14		6.99	1
USGS	04127997	2004-05-24		723		5.00	2		2004-01-25		6.76	1
USGS	04127997	2005-08-19		548		4.21	2		2005-01-21		5.94	1
USGS	04127997	2006-04-03		535		4.17						
USGS	04127997	2007-03-26		506		4.05	2		2007-02-11		5.00	1
USGS	04127997	2008-04-09		585		4.30	2		2008-01-25		4.85	1
USGS	04127997	2008-12-28	11:00	541		4.16	2		2009-01-21		6.44	1
USGS	04127997	2010-06-12		619		4.40						
USGS	04127997	2011-04-27	23:30	937		5.18	2		2011-01-24		5.68	1
USGS	04127997	2012-06-19	07:15	622		4.35						
USGS	04127997	2012-10-14	22:15	622		4.26	2		2013-01-27		4.80	1
USGS	04127997	2014-04-14	13:45	1070		5.54	2		2014-01-29		6.36	1
USGS	04127997	2014-11-24	20:00	656		4.51	2		2015-02-15	1545	6.13	1
USGS	04127997	2016-03-31	16:45	800		4.86						
USGS	04127997	2017-04-16	17:45	618		4.35						
USGS	04127997	2017-10-24	10:45	908		5.16						
USGS	04127997	2019-04-18	10:00	710					2019-02-02	2215	5.86	1
