#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:20:33 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 12092000 PUYALLUP RIVER NEAR ELECTRON, WA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	12092000	1994-10-31		3570		6.61						
USGS	12092000	1996-02-08		16000		10.94						
USGS	12092000	1996-12-31		4900		7.12						
USGS	12092000	1997-10-30		3820		6.48						
USGS	12092000	1998-12-29		4110		6.66						
USGS	12092000	1999-11-25		5140		7.24						
USGS	12092000	2000-10-01		3560		6.38						
USGS	12092000	2002-01-07		4460		6.89						
USGS	12092000	2003-01-31		4940		7.14						
USGS	12092000	2004-01-29		3550		5.94	2		2003-10-28		6.10	
USGS	12092000	2005-01-18		6810		7.76						
USGS	12092000	2006-01-30		2870		5.93						
USGS	12092000	2006-11-07		15000	2	11.30	2		2006-11-07	1200	11.30	
USGS	12092000	2007-12-03		5120		8.38						
USGS	12092000	2008-11-12		9350		10.12						
USGS	12092000	2009-10-30		3650		7.71						
USGS	12092000	2011-01-16		6530		8.42						
USGS	12092000	2012-02-22		1470		6.17						
USGS	12092000	2012-11-19		4160		7.67						
USGS	12092000	2013-12-01		5660		8.29						
USGS	12092000	2014-11-25		10500		9.36						
USGS	12092000	2015-12-09		10700		9.42						
USGS	12092000	2017-02-09		3680		6.93						
USGS	12092000	2017-10-22	01:30	7540		8.38						
USGS	12092000	2018-11-04	07:15	2490		6.94						
