#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:14:40 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 05393500 SPIRIT RIVER AT SPIRIT FALLS, WI
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	05393500	1997-04-06		2660		7.36	2		1997-04-03		7.96	1
USGS	05393500	1998-03-30		1500		5.88						
USGS	05393500	1999-05-08		1060		5.15						
USGS	05393500	2000-06-21		1370		5.68						
USGS	05393500	2001-04-12		2310		6.95						
USGS	05393500	2002-04-12		3030		7.75	2		2002-04-11		9.62	1
USGS	05393500	2003-05-12		1980		6.54						
USGS	05393500	2004-03-29		1500	1,9							
USGS	05393500	2006-03-31		1870		6.40	2		2006-03-31	1200	6.76	1
USGS	05393500	2007-04-01		801		4.64	2		2007-03-25		5.41	1
USGS	05393500	2008-04-19		1450		5.94						
USGS	05393500	2009-04-28		700		4.56						
USGS	05393500	2010-09-24		2650		7.21	2		2010-03-14		7.77	1
USGS	05393500	2011-04-11		2830		7.35	2		2011-04-10		7.88	1
USGS	05393500	2012-03-15		1230		5.44	2		2012-03-14		7.49	1
USGS	05393500	2013-04-27		1420		5.73						
USGS	05393500	2014-04-11		1500		5.85	2		2014-04-10		6.92	1
USGS	05393500	2015-04-11		687		4.43	2		2015-03-16		4.81	1
USGS	05393500	2016-03-16		2900		7.64						
USGS	05393500	2017-05-18		2990		7.95						
USGS	05393500	2018-04-25	18:15	1480		5.93						
