#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:15:04 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 05514500 Cuivre River near Troy, MO
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	05514500	1979-04-12		54800		28.96						
USGS	05514500	1980-07-04		43000		27.23						
USGS	05514500	1981-07-24		29500		27.06						
USGS	05514500	1982-06-10		16500		23.91						
USGS	05514500	1982-12-03		89200		31.28						
USGS	05514500	1984-04-21		27700		25.85						
USGS	05514500	1985-02-23		34400		26.76						
USGS	05514500	1985-11-19		34300		26.75						
USGS	05514500	1987-04-14		16900		23.62						
USGS	05514500	1988-03-30		19400		24.33						
USGS	05514500	1989-05-29		15300		22.91						
USGS	05514500	1990-05-16		71200		30.29						
USGS	05514500	1991-07-11		33900		26.74						
USGS	05514500	1992-08-11		8150		17.69						
USGS	05514500	1993-09-23		101000		32.17						
USGS	05514500	1994-04-12		107000		32.47						
USGS	05514500	1995-05-18		67900		30.05						
USGS	05514500	1996-05-07		28300		25.91						
USGS	05514500	1997-02-27		21300		24.64						
USGS	05514500	1998-07-05		25400		25.44						
USGS	05514500	1999-02-01	00:59	23600		24.93						
USGS	05514500	2000-08-25	02:30	15300		22.39						
USGS	05514500	2001-02-25	07:30	28400		25.74						
USGS	05514500	2002-05-07		40600		27.47						
USGS	05514500	2003-05-11		42300		27.68						
USGS	05514500	2004-03-05		20700		24.29						
USGS	05514500	2005-01-05	23:00	35200		26.76						
USGS	05514500	2006-06-11	23:15	13000		21.57						
USGS	05514500	2007-02-25		12900		21.49						
USGS	05514500	2008-09-15		71200		31.65						
USGS	05514500	2009-07-05		19000		24.50						
USGS	05514500	2009-10-30		52000		29.75						
USGS	05514500	2011-02-28		19800		24.69						
USGS	05514500	2012-04-14		12400		21.87						
USGS	05514500	2013-06-01		41900		27.93						
USGS	05514500	2014-04-04		28800		25.18						
USGS	05514500	2015-06-21	23:00	65800		30.99						
USGS	05514500	2015-12-29		42000		27.89						
USGS	05514500	2017-04-30	10:15	54100		29.40						
USGS	05514500	2018-03-27	09:00	22700		24.42						
USGS	05514500	2019-05-01	19:00	43200		27.59						
