#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:20:24 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 12040500 QUEETS RIVER NEAR CLEARWATER, WA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	12040500	1997-03-19		110000		25.19						
USGS	12040500	1997-10-30		63200		20.26						
USGS	12040500	1998-12-13		78900		22.17						
USGS	12040500	1999-12-15		133000		27.18						
USGS	12040500	2001-01-05		43400		17.75						
USGS	12040500	2001-12-16		88600		23.18						
USGS	12040500	2003-03-13		68100		21.88						
USGS	12040500	2003-10-17		83300		23.69						
USGS	12040500	2005-01-17		74700		22.69						
USGS	12040500	2005-12-25		41900		18.20						
USGS	12040500	2006-11-06		115000		26.96						
USGS	12040500	2007-12-03		86500		24.05						
USGS	12040500	2009-01-07		90000		24.44						
USGS	12040500	2009-11-20		67300		21.78						
USGS	12040500	2010-12-12		92300		24.69						
USGS	12040500	2011-11-23		47100		19.44						
USGS	12040500	2013-01-09		41800		18.63						
USGS	12040500	2014-01-11		51200		20.04						
USGS	12040500	2015-01-05		69800		22.44						
USGS	12040500	2015-11-13		81600		23.79						
USGS	12040500	2017-01-18		40200		18.39						
USGS	12040500	2017-11-22	07:30	58700		21.05						
USGS	12040500	2019-01-04	00:30	57600		20.91						
