#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:06:38 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01052500 Diamond River near Wentworth Location, NH
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	01052500	2001-04-24		7320		9.77						
USGS	01052500	2002-04-17		8070		10.13						
USGS	01052500	2003-04-16		4640		8.29						
USGS	01052500	2004-04-20		5130		8.42						
USGS	01052500	2005-04-24		5000		8.34	2		2005-04-03		19.45	1
USGS	01052500	2005-10-16		8300		10.18						
USGS	01052500	2007-05-17		6150		9.00						
USGS	01052500	2008-04-23	20:15	5340		8.62	2		2008-03-09	1015	8.90	1
USGS	01052500	2009-04-23	19:45	3430		7.28	2		2009-01-15	1745	8.36	1
USGS	01052500	2010-03-24	06:00	4180		7.84						
USGS	01052500	2011-04-27	21:15	7780		10.03						
USGS	01052500	2012-06-03	05:15	3900		7.61						
USGS	01052500	2013-04-20	07:45	5780		8.92						
USGS	01052500	2014-04-16	00:30	8820		10.62	2		2014-04-15	1915	10.75	1
USGS	01052500	2015-06-13	05:15	2890		6.76	2		2015-01-19	1630	8.05	1
USGS	01052500	2016-03-11	09:00	2290	2	6.17	2		2016-02-25	1830	16.10	1
USGS	01052500	2017-04-17	02:30	6740		9.19						
USGS	01052500	2018-04-26	20:30	5060		8.21						
