#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:19:52 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 11264500 MERCED R A HAPPY ISLES BRIDGE NR YOSEMITE CA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	11264500	1975-06-02		4650		8.02						
USGS	11264500	1976-05-14		1440		5.39						
USGS	11264500	1977-06-09		1800		5.83						
USGS	11264500	1978-06-09		4190		7.77						
USGS	11264500	1979-05-21		3500		7.34						
USGS	11264500	1980-01-13		4040		7.68						
USGS	11264500	1981-04-30		2100		6.15						
USGS	11264500	1982-04-11		4880		8.35						
USGS	11264500	1983-05-29		5450		8.68						
USGS	11264500	1984-05-14		2860		6.97						
USGS	11264500	1985-04-14		1600		5.72						
USGS	11264500	1986-05-31		4040		7.79						
USGS	11264500	1987-05-15		1750		5.85						
USGS	11264500	1988-05-16		1640		5.68						
USGS	11264500	1989-05-09		1910		5.95						
USGS	11264500	1990-04-28		1090		4.93						
USGS	11264500	1991-06-05		2310		6.33						
USGS	11264500	1992-05-08		1490		5.42						
USGS	11264500	1993-05-31		3140		7.05						
USGS	11264500	1994-05-31		1870		5.88						
USGS	11264500	1995-07-09		5220		8.46						
USGS	11264500	1996-05-16		5900		8.84						
USGS	11264500	1997-01-02		10100		13.27						
USGS	11264500	1998-06-16		4150		7.79						
USGS	11264500	1999-05-26		2810		6.76						
USGS	11264500	2000-05-28		2920		6.86						
USGS	11264500	2001-05-09		2330		6.22						
USGS	11264500	2002-05-31		2290		6.18						
USGS	11264500	2003-05-29		4550		7.95						
USGS	11264500	2004-05-04		1830		5.68						
USGS	11264500	2005-05-16		5680		8.72						
USGS	11264500	2006-05-20		4350		7.92						
USGS	11264500	2007-04-30		1180		4.72						
USGS	11264500	2008-05-19		2760		6.59						
USGS	11264500	2009-05-18		2750		6.70						
USGS	11264500	2010-06-07		4470		8.00						
USGS	11264500	2010-10-25		4610		8.05						
USGS	11264500	2012-04-24		2250		6.05						
USGS	11264500	2013-04-30		1750		5.50						
USGS	11264500	2014-05-16		1190		4.71						
USGS	11264500	2015-02-09		882		4.25						
USGS	11264500	2016-05-14		2490		6.30						
USGS	11264500	2017-06-20		5210		8.45						
USGS	11264500	2018-04-07	15:45	8060		10.09						
USGS	11264500	2019-06-13		4240		7.79						
