#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:11:01 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 02108000 NORTHEAST CAPE FEAR RIVER NEAR CHINQUAPIN, NC
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	02108000	1998-02-19		8310		15.51						
USGS	02108000	1999-09-18		30700		23.51						
USGS	02108000	1999-10-22		7720		15.39						
USGS	02108000	2001-03-23		5680		14.02						
USGS	02108000	2002-03-05		2780		11.22						
USGS	02108000	2003-07-17		5520		13.92						
USGS	02108000	2004-08-17		4180		12.79						
USGS	02108000	2005-05-10		1440		8.94						
USGS	02108000	2006-09-02		14700		18.80						
USGS	02108000	2006-11-24		10900		17.08						
USGS	02108000	2008-04-08		3850		12.47						
USGS	02108000	2009-03-04		2290		10.30						
USGS	02108000	2010-02-08		5640		13.97						
USGS	02108000	2010-10-01		8880		16.03						
USGS	02108000	2012-06-03		3710		12.32						
USGS	02108000	2013-07-04		7680		15.34						
USGS	02108000	2014-08-06		4610		13.15						
USGS	02108000	2015-05-14		6010		14.06						
USGS	02108000	2016-02-08		7250		15.07						
USGS	02108000	2016-10-11		18200		19.98						
USGS	02108000	2018-09-17	06:15	41300	2,9	25.77						
USGS	02108000	2019-09-09	19:15	8860		15.37						
