#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:08:33 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01539000 Fishing Creek near Bloomsburg, PA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	01539000	1996-01-19		21300		12.86						
USGS	01539000	1996-12-02		12700		10.05						
USGS	01539000	1998-01-09		13600		10.37						
USGS	01539000	1999-01-24		13000		10.15						
USGS	01539000	2000-02-28		4860		6.52						
USGS	01539000	2000-12-17		10200		9.05						
USGS	01539000	2002-05-14		13200		10.25						
USGS	01539000	2002-10-12		8600		8.36						
USGS	01539000	2004-09-18		15200		10.97						
USGS	01539000	2005-04-03		16300		11.33						
USGS	01539000	2006-06-28		41200		15.82						
USGS	01539000	2006-11-16		10400		9.70						
USGS	01539000	2008-03-05		14800		11.15						
USGS	01539000	2008-12-12		4330		6.84						
USGS	01539000	2010-01-25		17500		11.91						
USGS	01539000	2011-09-08		56000		17.52						
USGS	01539000	2012-05-15		6590		8.22						
USGS	01539000	2013-01-31		4630		7.05						
USGS	01539000	2014-04-16		4340		6.86						
USGS	01539000	2015-07-01	07:15	5860		7.81						
USGS	01539000	2016-02-16	20:15	3580		6.32						
USGS	01539000	2017-05-02		9000		9.31						
USGS	01539000	2018-08-13	16:30	29900		14.23						
USGS	01539000	2019-01-24	19:15	7150		8.52						
