#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:19:59 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 11381500 MILL C NR LOS MOLINOS CA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	11381500	1988-01-04		1980		6.47						
USGS	11381500	1989-03-11		9270		11.56						
USGS	11381500	1989-10-23		2960		7.55						
USGS	11381500	1991-03-04		3370		7.93						
USGS	11381500	1992-02-14		4020		8.45						
USGS	11381500	1993-01-20		6350		9.97						
USGS	11381500	1993-12-08		1510		5.80						
USGS	11381500	1995-01-10		11000		12.86						
USGS	11381500	1995-12-12		5820		10.00						
USGS	11381500	1997-01-01		20600		17.10						
USGS	11381500	1998-02-03		7120		10.42						
USGS	11381500	1999-02-09		5120		8.85						
USGS	11381500	2000-02-14		3260		7.27						
USGS	11381500	2001-03-05		1500		4.98						
USGS	11381500	2002-01-01		2470		6.37						
USGS	11381500	2002-12-28		6350		9.88						
USGS	11381500	2004-02-17		6500		9.99						
USGS	11381500	2005-05-19		2400		6.28						
USGS	11381500	2005-12-31		9140	2	11.66	5					
USGS	11381500	2007-02-10	17:15	3110		7.12						
USGS	11381500	2008-01-04		3430		7.45						
USGS	11381500	2009-03-02		5610		9.33						
USGS	11381500	2010-01-19		4460		8.40						
USGS	11381500	2011-02-16		3430		7.45						
USGS	11381500	2012-03-17		2190		6.01						
USGS	11381500	2012-12-02		10800		12.59						
USGS	11381500	2014-03-10		4690		8.53						
USGS	11381500	2014-12-11		9520		11.83						
USGS	11381500	2016-03-06		8670		11.32						
USGS	11381500	2016-12-15		10800		12.55						
USGS	11381500	2018-04-07	06:15	5670		9.34						
USGS	11381500	2019-02-14	04:30	8500		11.23						
