#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:18:18 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 08269000 RIO PUEBLO DE TAOS NEAR TAOS, NM
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	08269000	1987-05-14		236		2.03						
USGS	08269000	1988-05-20		65.0		1.30						
USGS	08269000	1989-04-22		163		1.75						
USGS	08269000	1990-04-23		108		1.55						
USGS	08269000	1991-05-22		658		2.75						
USGS	08269000	1992-04-14		295		2.19						
USGS	08269000	1993-05-27		271		2.24						
USGS	08269000	1994-05-19		486		2.74						
USGS	08269000	1995-05-23		316		2.45						
USGS	08269000	1996-05-06		46.0		1.21						
USGS	08269000	1997-05-22		235		2.20						
USGS	08269000	1998-05-22		127		1.76						
USGS	08269000	1999-05-10		159		1.88						
USGS	08269000	2000-04-30		36.0		1.11						
USGS	08269000	2001-05-16		181		2.00						
USGS	08269000	2002-04-02		16.0		0.76	2		2002-01-19		1.57	1
USGS	08269000	2003-09-10		348		2.54						
USGS	08269000	2004-09-19		114		1.66						
USGS	08269000	2005-05-20		349		2.54						
USGS	08269000	2006-07-26		302		2.41						
USGS	08269000	2007-08-29		118		1.69						
USGS	08269000	2008-05-22		204		2.07						
USGS	08269000	2009-05-08		173		1.93						
USGS	08269000	2010-05-10		198		2.01						
USGS	08269000	2011-05-30		56.0		1.23						
USGS	08269000	2012-04-27		84.0		1.42						
USGS	08269000	2013-09-13		37.0		1.05						
USGS	08269000	2014-05-24		81.0		1.41						
USGS	08269000	2015-05-23		179		1.93						
USGS	08269000	2016-05-07		84.0		1.41						
USGS	08269000	2017-05-10		253		2.13						
USGS	08269000	2017-10-01		26.4		0.91	2		2018-01-23	1515	1.09	
USGS	08269000	2019-04-29	06:15	256		2.16						
