#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:12:01 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 02361000 CHOCTAWHATCHEE RIVER NEAR NEWTON, AL.
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	02361000	1987-03-30		3690		11.58						
USGS	02361000	1988-03-05		6620		17.03						
USGS	02361000	1989-06-16		3410		11.00						
USGS	02361000	1990-03-18		87500		40.30						
USGS	02361000	1991-02-01		10100		22.10						
USGS	02361000	1992-03-07		5790		15.58						
USGS	02361000	1992-11-27		9520		21.46						
USGS	02361000	1994-07-07		60800		37.78						
USGS	02361000	1995-02-12		9790		21.78						
USGS	02361000	1996-03-19		7110		17.86						
USGS	02361000	1997-01-09		7430		18.38						
USGS	02361000	1998-03-09		39200		34.58						
USGS	02361000	1998-10-01		9560		21.51						
USGS	02361000	2000-02-14		2350		8.70						
USGS	02361000	2001-03-05		11800		24.02						
USGS	02361000	2002-04-10		2330		8.67						
USGS	02361000	2003-04-09		6590		16.96						
USGS	02361000	2004-02-14		3710		11.58						
USGS	02361000	2005-03-29		18900		28.82						
USGS	02361000	2006-01-02		5110		13.80						
USGS	02361000	2007-04-15		5830		15.11						
USGS	02361000	2008-02-01		5020		13.64						
USGS	02361000	2009-03-29		11300		23.75						
USGS	02361000	2009-12-15		25100		31.92						
USGS	02361000	2011-03-10		2860		9.53						
USGS	02361000	2012-08-07		5570		14.64						
USGS	02361000	2013-07-06		8880		20.45						
USGS	02361000	2014-04-09		13900		26.04						
USGS	02361000	2015-04-19		9140		20.89						
USGS	02361000	2015-12-26		17000		28.51						
USGS	02361000	2017-01-23		11900		24.23						
USGS	02361000	2018-02-12	08:15	8690		19.80						
USGS	02361000	2018-12-02	13:45	8030		18.66						
