#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:15:35 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 06339500 KNIFE RIVER NR GOLDEN VALLEY, ND
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	06339500	1997-03-21		6400	1	22.09						
USGS	06339500	1998-06-21		865		9.24						
USGS	06339500	1999-03-17		2300	2	13.86	2		1999-03-04		20.79	1
USGS	06339500	2000-02-27		550	2							
USGS	06339500	2001-03-14		2000	2	13.55	2		2001-03-10		14.88	1
USGS	06339500	2002-06-12		1380		10.53						
USGS	06339500	2003-03-20		2500	2	14.47	2		2003-03-16		16.74	1
USGS	06339500	2004-03-10		3000	2	16.16	1					
USGS	06339500	2005-06-08		1060		9.58						
USGS	06339500	2006-04-01		360		7.13						
USGS	06339500	2007-03-12		1000	2	13.66	1					
USGS	06339500	2008-06-27		374		7.11						
USGS	06339500	2009-03-22		15000	2	27.73						
USGS	06339500	2010-03-31		3200		15.55						
USGS	06339500	2011-04-07		3470		16.17	2		2011-04-04		16.25	1
USGS	06339500	2012-03-15		135		6.05	2,5		2012-03-16		6.35	1
USGS	06339500	2013-06-02		4160		17.52						
USGS	06339500	2014-08-18		6640		22.11						
USGS	06339500	2015-01-27		1400	2	13.07	1					
USGS	06339500	2016-04-29		495		7.29						
USGS	06339500	2017-03-22		896	2	11.23	2		2017-03-21		11.28	1
USGS	06339500	2018-03-27	05:00	2200	2	13.41	2		2018-03-27	0615	15.84	1
USGS	06339500	2019-03-22	21:02	5030		19.41						
