#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:15:18 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 06037500 Madison River near West Yellowstone, MT
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	06037500	1984-05-21		1560		3.07	2		1983-12-24		5.26	1
USGS	06037500	1985-05-11		1300		2.86						
USGS	06037500	1986-05-31		2340		3.56						
USGS	06037500	1989-05-10		1700	1,2							
USGS	06037500	1990-04-23		909		2.47						
USGS	06037500	1991-05-22		1960		3.27	2		1990-12-30		7.20	1
USGS	06037500	1992-04-30		1040		2.54						
USGS	06037500	1993-05-22		2300		3.43						
USGS	06037500	1994-05-13		1180		2.65						
USGS	06037500	1995-06-06		1720		3.05						
USGS	06037500	1996-05-18		2820		3.78						
USGS	06037500	1997-05-18		2630		3.58						
USGS	06037500	1998-05-08		1500		2.80						
USGS	06037500	1999-05-29		2210		3.35						
USGS	06037500	2000-05-26		1500		2.84						
USGS	06037500	2001-05-16		1600		2.96						
USGS	06037500	2002-05-20		1080		2.55						
USGS	06037500	2003-05-25		1230		2.65						
USGS	06037500	2004-05-23		909		2.36						
USGS	06037500	2005-05-20		1260		2.68						
USGS	06037500	2006-05-20		1450		2.81						
USGS	06037500	2007-05-01		992		2.43	2		2007-01-17		3.24	1
USGS	06037500	2008-05-20		1710		3.00						
USGS	06037500	2009-05-20		1820		3.08						
USGS	06037500	2010-06-05		1650		2.96						
USGS	06037500	2011-06-08		2520		3.51						
USGS	06037500	2012-04-27		1210		2.62						
USGS	06037500	2013-05-14		1160		2.53						
USGS	06037500	2014-05-25		1580		2.90						
USGS	06037500	2015-05-17		828		2.26						
USGS	06037500	2016-05-20		801		2.22	2		2015-12-18		2.30	1
USGS	06037500	2017-05-13		1470		2.83						
USGS	06037500	2018-05-24	05:30	1960		3.17						
USGS	06037500	2019-05-17	20:00	1230		2.63						
