#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:14:06 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 04124000 MANISTEE RIVER NEAR SHERMAN, MI
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	04124000	1994-07-09		2230		14.19						
USGS	04124000	1995-01-15		2220		14.15						
USGS	04124000	1996-06-19		2330		14.47	2		1996-01-25		14.99	1
USGS	04124000	1997-04-08		2320		14.74						
USGS	04124000	1998-04-03		2630		15.25						
USGS	04124000	1999-04-05		1560		13.05	2		1998-12-24		13.75	1
USGS	04124000	2000-02-27		1770		13.39	2		2000-01-20		13.64	1
USGS	04124000	2001-04-15		2720		15.30						
USGS	04124000	2002-03-10		2080		14.11						
USGS	04124000	2003-04-19		1760		13.49	2		2002-12-05		13.68	1
USGS	04124000	2004-05-25		2320		14.86						
USGS	04124000	2005-04-01		2080		14.30	2		2005-01-16		14.69	1
USGS	04124000	2006-03-14		2340		14.81						
USGS	04124000	2007-03-25		2330		14.78						
USGS	04124000	2008-06-14		3200		16.37						
USGS	04124000	2008-12-28	17:00	2440		14.97						
USGS	04124000	2010-03-13	10:30	2100		14.30	2		2010-01-04	0230	14.68	1
USGS	04124000	2011-04-30	12:30	2740		15.53						
USGS	04124000	2012-03-16	17:45	2300		14.88						
USGS	04124000	2013-04-20	01:15	2630		15.39						
USGS	04124000	2014-04-15	08:30	3480		16.87						
USGS	04124000	2015-06-17	08:00	2500		15.14						
USGS	04124000	2016-04-01	21:30	2560		15.33						
USGS	04124000	2017-03-02	08:15	2160		14.65						
USGS	04124000	2017-10-27	18:15	2700		15.56						
USGS	04124000	2019-04-12	18:15	2020					2019-03-06	0145	14.76	1
