#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:14:45 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 05413500 GRANT RIVER AT BURTON, WI
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	05413500	1992-02-21		1390		13.45	2		1992-01-23		17.20	1
USGS	05413500	1993-07-09		6950		21.15						
USGS	05413500	1994-02-20		3500	1,9							
USGS	05413500	1995-03-12		996		11.44						
USGS	05413500	1996-02-11		640	1,2,9				1996-02-11	1200	13.69	1
USGS	05413500	1997-02-19		2300	1,9							
USGS	05413500	1998-03-31		3850		19.07						
USGS	05413500	1999-05-17		4980		19.96						
USGS	05413500	2000-06-01		8810		22.05						
USGS	05413500	2001-05-11		698		9.17						
USGS	05413500	2002-06-04		9090		21.77						
USGS	05413500	2003-05-11		592		8.46						
USGS	05413500	2004-05-23		4280		18.94						
USGS	05413500	2006-04-17		1010		11.17						
USGS	05413500	2007-07-18		4930		20.29						
USGS	05413500	2008-06-13		13000		23.31						
USGS	05413500	2009-03-08		4180		18.83						
USGS	05413500	2010-07-24		5020		20.32						
USGS	05413500	2011-02-21		1340		12.76	2		2011-02-18		13.51	1
USGS	05413500	2012-05-26		646		8.93						
USGS	05413500	2013-06-25		8180		19.99	2		2013-03-11		20.76	1
USGS	05413500	2014-03-15		2590	2	19.61	1					
USGS	05413500	2015-03-10		1960	2	16.72	1					
USGS	05413500	2018-09-20	13:45	7800		22.17	2		2018-01-22	1845	22.27	1
