#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:12:57 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 03180500 GREENBRIER RIVER AT DURBIN, WV
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	03180500	1999-01-24		3000	2	5.20	5					
USGS	03180500	2000-02-19		7400		7.32						
USGS	03180500	2001-05-22		2350		4.72						
USGS	03180500	2002-04-22		5000	2	6.20	5					
USGS	03180500	2003-05-11		6080		6.75						
USGS	03180500	2004-02-06		7390		7.33						
USGS	03180500	2005-03-24		3990		5.63						
USGS	03180500	2006-06-27		3350		5.21						
USGS	03180500	2007-03-02		5160		6.30	2		2007-02-22		6.78	1
USGS	03180500	2008-03-05		7820		7.51						
USGS	03180500	2008-12-12		4400		5.88						
USGS	03180500	2010-01-25		20400	2	11.80						
USGS	03180500	2011-04-12		4260		5.80						
USGS	03180500	2012-03-01		3040		4.99						
USGS	03180500	2013-08-29		3840		5.57						
USGS	03180500	2014-05-16		4160		5.74						
USGS	03180500	2015-03-11		5090		6.26						
USGS	03180500	2016-06-23		2890		4.93						
USGS	03180500	2017-01-15	01:00	1940		4.15						
USGS	03180500	2018-04-16	07:30	7980		7.40						
USGS	03180500	2019-02-24	17:30	3320		5.07						
