#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:07:01 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01181000 WEST BRANCH WESTFIELD RIVER AT HUNTINGTON, MA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	01181000	1994-04-14		2900		7.96						
USGS	01181000	1995-03-08		3040		7.89						
USGS	01181000	1995-11-12		6790		9.91						
USGS	01181000	1996-10-20		2850		7.76						
USGS	01181000	1998-06-14		2330		7.37						
USGS	01181000	1999-03-22		7790		9.64						
USGS	01181000	2000-06-07		4510		8.22						
USGS	01181000	2000-12-17		4710		8.32						
USGS	01181000	2002-05-13		2800		7.21						
USGS	01181000	2003-09-28		3880		7.88						
USGS	01181000	2004-09-18		5760		8.82						
USGS	01181000	2005-04-03		10600		10.93						
USGS	01181000	2005-10-09		22400		14.36						
USGS	01181000	2007-04-16		16700		12.82						
USGS	01181000	2008-03-08		6620		9.28						
USGS	01181000	2008-12-12		6690		9.30						
USGS	01181000	2010-03-23		5170		8.84						
USGS	01181000	2011-08-28		32400	2	16.78						
USGS	01181000	2011-12-08		3460		7.86						
USGS	01181000	2013-01-31		3230		7.70						
USGS	01181000	2014-03-30		3390		7.81						
USGS	01181000	2014-12-09		3430		7.84						
USGS	01181000	2016-04-08		1360		6.10	2		2016-02-25		8.32	1
USGS	01181000	2017-02-26		2590		7.32						
USGS	01181000	2018-08-18	03:00	3740		8.04	2		2018-01-27	0430	14.93	1
