#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:09:42 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01634500 CEDAR CREEK NEAR WINCHESTER, VA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	01634500	1997-06-02		2860		8.04						
USGS	01634500	1997-11-07		3800		9.60						
USGS	01634500	1999-03-17		711		4.06						
USGS	01634500	2000-02-19		2510		7.49						
USGS	01634500	2001-03-21		4330		10.42						
USGS	01634500	2002-04-28		1370		5.43						
USGS	01634500	2003-01-01		6840		13.81						
USGS	01634500	2004-09-28		5900		12.70						
USGS	01634500	2005-03-28		1730		6.11						
USGS	01634500	2005-11-29		4940		11.32						
USGS	01634500	2007-04-15		4540		10.73						
USGS	01634500	2008-04-21		3020		8.35						
USGS	01634500	2009-05-04		2060		8.10						
USGS	01634500	2010-01-25		3350		11.38						
USGS	01634500	2011-04-16		7560		14.63						
USGS	01634500	2011-12-08		4340		10.70						
USGS	01634500	2012-10-30		12200		18.76						
USGS	01634500	2014-05-16		9660		16.61						
USGS	01634500	2015-03-05		1930		6.98						
USGS	01634500	2016-09-29		3270		9.18						
USGS	01634500	2017-01-23	17:45	4240		10.56						
USGS	01634500	2018-06-03	16:00	9340		16.32						
USGS	01634500	2018-12-16	02:45	4740		11.23						
