#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:14:42 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 05399500 BIG EAU PLEINE RIVER AT STRATFORD, WI
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	05399500	1983-03-06		10400		16.36						
USGS	05399500	1984-07-11		7040		14.06						
USGS	05399500	1985-09-30		4780		12.11						
USGS	05399500	1986-09-27		10400		16.34						
USGS	05399500	1986-10-12		9540		15.83						
USGS	05399500	1988-03-26		1600	1,2,9				1988-03-25		13.92	1
USGS	05399500	1989-03-27		11600		17.10						
USGS	05399500	1990-06-13		11900		17.25						
USGS	05399500	1991-07-17		7920		14.71						
USGS	05399500	1992-05-16		10600		15.12	2		1992-03-06		16.36	1
USGS	05399500	1993-06-20		11100		16.78						
USGS	05399500	1994-04-25		4790		12.13						
USGS	05399500	1995-03-20		2790		9.76	2		1995-03-13		12.06	1
USGS	05399500	1996-04-19		4650		12.10						
USGS	05399500	1997-04-01		8360		14.72						
USGS	05399500	1998-04-01		4070		11.45	2		1998-02-26		12.47	1
USGS	05399500	1999-07-16		4030		11.17						
USGS	05399500	2000-09-11		8710		15.04						
USGS	05399500	2001-04-12		7910		14.48						
USGS	05399500	2002-06-22		12600		18.01						
USGS	05399500	2003-04-16		10500		16.69						
USGS	05399500	2004-03-26		7690		14.55	2		2004-03-26	1200	15.28	1
USGS	05399500	2005-03-30		6050		13.16	2		2005-03-29		13.68	1
USGS	05399500	2006-03-31		4390		11.39						
USGS	05399500	2007-03-22		2680		9.48						
USGS	05399500	2008-04-07		5550		12.67						
USGS	05399500	2009-05-28		4860		11.94						
USGS	05399500	2010-09-23		16200		19.87						
USGS	05399500	2011-04-10	11:00	8720		15.08						
USGS	05399500	2012-03-12		5270		12.13						
USGS	05399500	2013-04-15		5010		11.87	2		2013-04-07		13.96	1
USGS	05399500	2014-09-04		7650		14.26						
USGS	05399500	2015-09-07		9780		15.83						
USGS	05399500	2016-03-16		11200		16.61						
USGS	05399500	2017-04-20		4680		11.51	2		2017-02-21		16.69	1
USGS	05399500	2018-09-05	12:45	13700		17.40						
