#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:08:38 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01543500 Sinnemahoning Creek at Sinnemahoning, PA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	01543500	1993-04-01		16100		10.01						
USGS	01543500	1994-08-18		21400		11.79	2		1994-01-29		12.89	1
USGS	01543500	1995-01-20		7170		6.59						
USGS	01543500	1996-01-19		47900		19.02						
USGS	01543500	1996-11-08		17300		10.45						
USGS	01543500	1998-01-08		14600		9.47						
USGS	01543500	1999-01-24		15700		9.88						
USGS	01543500	2000-04-04		9280		7.47						
USGS	01543500	2001-03-22		7410		6.71						
USGS	01543500	2002-05-13		16800		10.27						
USGS	01543500	2003-08-01		16400		10.11						
USGS	01543500	2004-09-18		42900		17.78						
USGS	01543500	2005-01-14		15200		9.68						
USGS	01543500	2005-11-30		25100		12.93						
USGS	01543500	2007-03-15		21200		11.72						
USGS	01543500	2008-02-07		19200		11.09						
USGS	01543500	2009-03-09		18100		10.72						
USGS	01543500	2010-01-25		30300		14.45						
USGS	01543500	2010-12-01		38500		16.67						
USGS	01543500	2012-01-27		7290		6.66						
USGS	01543500	2013-01-31		13700		9.16						
USGS	01543500	2014-05-21	18:30	24800		12.86						
USGS	01543500	2015-09-30	05:30	26100		13.23						
USGS	01543500	2015-10-29		9790		7.68						
USGS	01543500	2017-01-13		10600		7.99						
USGS	01543500	2018-09-11	00:45	17800		10.62						
USGS	01543500	2019-06-21	11:00	20400		11.48						
