#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:12:43 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 03066000 BLACKWATER RIVER AT DAVIS, WV
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	03066000	1978-07-03		4510		10.33						
USGS	03066000	1979-02-25		2890		8.27						
USGS	03066000	1980-08-18		2190		7.27						
USGS	03066000	1981-06-14		1960		6.94						
USGS	03066000	1982-06-13		1930		6.88						
USGS	03066000	1983-04-24		2320		7.46						
USGS	03066000	1984-02-15		3510		9.08						
USGS	03066000	1985-05-31		3710		9.33						
USGS	03066000	1985-11-05		12500		17.67		1888				
USGS	03066000	1987-04-17		2620		7.89						
USGS	03066000	1988-05-06		2970		8.38						
USGS	03066000	1989-03-06		2020		6.95						
USGS	03066000	1990-05-26		2430		7.59						
USGS	03066000	1990-12-31		1970		6.87						
USGS	03066000	1991-12-03		1640		6.31						
USGS	03066000	1993-04-01		2740		8.06						
USGS	03066000	1994-02-09		7660		13.60						
USGS	03066000	1995-08-06		3780		9.41						
USGS	03066000	1996-01-19		6570		13.57						
USGS	03066000	1996-12-01		2080		7.48						
USGS	03066000	1998-06-29		2510		8.26						
USGS	03066000	1999-01-15		1280		5.78						
USGS	03066000	2000-02-19		3960		10.48						
USGS	03066000	2001-07-29		2760		8.69						
USGS	03066000	2002-03-21		2100		7.51						
USGS	03066000	2003-09-19		4590		11.35						
USGS	03066000	2004-02-06		2360		7.99						
USGS	03066000	2005-03-29		2140		7.59						
USGS	03066000	2006-06-25		1840		7.01						
USGS	03066000	2007-04-15		2000		7.32						
USGS	03066000	2008-06-04		2130		7.57						
USGS	03066000	2008-12-12		2450		8.16						
USGS	03066000	2010-03-13		3990		10.55						
USGS	03066000	2011-09-07		3100		9.24						
USGS	03066000	2012-03-01		2200		7.70						
USGS	03066000	2013-08-29		2260		7.81						
USGS	03066000	2014-05-16		2340		7.96						
USGS	03066000	2015-03-11		2940		8.98						
USGS	03066000	2016-07-05		1240		5.70						
USGS	03066000	2017-07-29	22:00	4140		10.76						
USGS	03066000	2018-02-17	04:30	2080		7.48						
USGS	03066000	2019-06-30	15:00			11.54						
