#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:10:24 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 02013000 DUNLAP CREEK NEAR COVINGTON, VA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	02013000	1987-04-16		7100		9.62						
USGS	02013000	1988-01-20		2040		5.37						
USGS	02013000	1989-09-22		4110		7.48						
USGS	02013000	1989-12-31		5640		8.73						
USGS	02013000	1991-01-11		5750		8.81						
USGS	02013000	1992-02-26		7500		9.84						
USGS	02013000	1993-03-04		8140		10.17						
USGS	02013000	1994-02-23		3640		7.00						
USGS	02013000	1995-01-15		8710		10.45						
USGS	02013000	1996-01-19		17100		13.33						
USGS	02013000	1997-06-01		6640		9.36						
USGS	02013000	1998-04-20		5480		8.62						
USGS	02013000	1999-03-18		1780		5.05						
USGS	02013000	2000-03-12		5590		8.70						
USGS	02013000	2001-05-25		3820		7.19						
USGS	02013000	2002-04-22		3220		6.61						
USGS	02013000	2003-02-22		11400		11.59						
USGS	02013000	2004-09-28		19700		14.04						
USGS	02013000	2005-03-28		3690		7.05						
USGS	02013000	2006-06-27		4640		8.00						
USGS	02013000	2007-04-15		6590		9.33						
USGS	02013000	2008-04-28		2500		5.83						
USGS	02013000	2009-01-07		2080		5.35						
USGS	02013000	2010-01-25		8710		9.76						
USGS	02013000	2011-03-06		4840		7.67						
USGS	02013000	2011-12-07		5760		8.23						
USGS	02013000	2013-05-07	19:45	14200		11.98						
USGS	02013000	2014-02-03		4550		7.48						
USGS	02013000	2015-03-05		5590		8.13						
USGS	02013000	2016-06-23		23600		16.66						
USGS	02013000	2017-05-25	05:15	5280		9.42						
USGS	02013000	2018-05-06	11:30	5370		9.48						
USGS	02013000	2018-10-11	22:30	4210		8.68						
