#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:21:12 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 13018300 CACHE CREEK NEAR JACKSON, WY
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	13018300	1994-05-12		58.0		3.56	2		1993-11-24		3.72	1
USGS	13018300	1995-06-14		91.0		3.90						
USGS	13018300	1996-06-10		166		4.30						
USGS	13018300	1997-06-04		170		4.12						
USGS	13018300	1998-06-03		68.0		3.50						
USGS	13018300	1999-06-16	23:30	91.0		3.54						
USGS	13018300	2000-05-29		40.0		3.31						
USGS	13018300	2001-05-16		37.0		3.27						
USGS	13018300	2002-06-01		51.0		3.41	2		2002-09-07		3.50	6
USGS	13018300	2003-05-28		72.0		4.16	2,6		2002-10-31		5.16	1
USGS	13018300	2004-06-11		36.0		3.93	2		2003-12-16		4.10	1
USGS	13018300	2005-05-23		83.0		4.24						
USGS	13018300	2006-05-22		90.0		4.32						
USGS	13018300	2007-05-13		28.0	9	3.91	2		2006-12-16		4.31	1
USGS	13018300	2008-06-19	03:15	123		4.36						
USGS	13018300	2009-06-05		103		4.29						
USGS	13018300	2010-06-08		68.0		4.14	2		2009-12-05		4.25	1
USGS	13018300	2011-06-24		139		4.48						
USGS	13018300	2012-05-18		47.0		3.94	2		2011-12-02		4.02	1
USGS	13018300	2013-05-16		37.0		3.89						
USGS	13018300	2014-05-28		110		4.33						
USGS	13018300	2015-06-01		49.0		3.94	2		2015-01-02		4.22	1
USGS	13018300	2016-05-09	18:45	36.0		3.89	2		2016-01-03	2115	4.11	1
USGS	13018300	2017-06-07		188		4.64						
USGS	13018300	2018-05-25	23:45	104		4.30						
USGS	13018300	2019-06-07	22:00	75.7		4.12						
