#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:09:24 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01552000 Loyalsock Creek at Loyalsockville, PA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	01552000	1982-06-06		11800		8.34	2		1982-02-01		12.45	1
USGS	01552000	1983-04-16		13100		8.70						
USGS	01552000	1983-12-14		29700		12.18		1975				
USGS	01552000	1984-11-29		9400		7.62						
USGS	01552000	1986-03-15		25500		11.44						
USGS	01552000	1987-04-04		16100		9.45						
USGS	01552000	1988-08-29		28600		12.41						
USGS	01552000	1989-05-07		8050		7.83						
USGS	01552000	1989-10-20		12000		9.02						
USGS	01552000	1990-10-23		23800		11.60						
USGS	01552000	1992-03-27		9590		8.34						
USGS	01552000	1993-04-01		16400		10.08						
USGS	01552000	1994-08-18		22200		11.30						
USGS	01552000	1995-01-20		9890		8.42						
USGS	01552000	1996-01-19		55800		17.93						
USGS	01552000	1996-12-02		16700		11.19						
USGS	01552000	1998-01-09		16100		11.05						
USGS	01552000	1999-01-24		16300		11.09						
USGS	01552000	2000-02-28		7710		8.34						
USGS	01552000	2000-12-17		14100		9.60						
USGS	01552000	2002-03-26		14700		9.76						
USGS	01552000	2002-10-12		14300		9.65						
USGS	01552000	2004-09-18		40400		15.24						
USGS	01552000	2005-04-03		19400		10.85						
USGS	01552000	2005-11-30		20700		11.07						
USGS	01552000	2006-11-17		18300		10.43						
USGS	01552000	2008-03-05		19900		10.86						
USGS	01552000	2008-12-12		4370		5.34	2		2009-02-12		10.06	1
USGS	01552000	2010-01-25		34900		14.20						
USGS	01552000	2011-09-07		69100		19.78						
USGS	01552000	2012-05-15		8100		6.21						
USGS	01552000	2013-01-31		14100		8.00						
USGS	01552000	2014-03-30	07:30	15700		8.46						
USGS	01552000	2015-04-21	09:15	9970		7.06						
USGS	01552000	2016-02-16		16300		8.64						
USGS	01552000	2016-10-21		29100		12.11						
USGS	01552000	2018-08-14	15:00	27300		11.66						
USGS	01552000	2018-12-21	14:30	16300		9.25						
