#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:14:27 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 05057000 SHEYENNE RIVER NR COOPERSTOWN, ND
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	05057000	1994-04-01		1750	2	15.31	1					
USGS	05057000	1995-03-26		3380		17.78						
USGS	05057000	1996-04-18		6760		19.13						
USGS	05057000	1997-04-24		5280		18.52						
USGS	05057000	1998-04-08		1540		13.61						
USGS	05057000	1999-04-06		3750		17.70						
USGS	05057000	2000-06-20		2240		17.05						
USGS	05057000	2001-04-08		3190		17.07	2		2001-04-05		17.37	1
USGS	05057000	2002-06-20		418		11.08						
USGS	05057000	2003-03-30		712		11.77						
USGS	05057000	2004-03-31		4660		18.18						
USGS	05057000	2005-07-15		1120		12.69						
USGS	05057000	2006-04-09		1960		14.54						
USGS	05057000	2007-03-28		1510		13.96						
USGS	05057000	2008-04-10		392		10.98	2		2008-04-08		11.04	1
USGS	05057000	2009-04-17		6280		18.62						
USGS	05057000	2010-04-13		2870		16.60	2		2010-03-21		17.02	1
USGS	05057000	2011-04-14		8460		19.51						
USGS	05057000	2012-03-20		751		11.91						
USGS	05057000	2013-05-06		4110		17.65						
USGS	05057000	2014-04-13		1840		14.57	2		2014-04-10		15.30	1
USGS	05057000	2015-05-22		1150		12.85						
USGS	05057000	2016-08-14		964		12.39						
USGS	05057000	2017-04-09		3100		16.86						
USGS	05057000	2018-04-21	05:15	1730	2	14.31						
USGS	05057000	2019-04-11	10:00	2840		16.61						
