#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:16:30 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 06889500 SOLDIER C NR TOPEKA, KS
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	06889500	1988-04-02		3220		9.14						
USGS	06889500	1989-09-06		10300		17.50						
USGS	06889500	1990-06-15		8510		15.68						
USGS	06889500	1991-04-27		9060		16.24						
USGS	06889500	1992-03-18		8900		16.17						
USGS	06889500	1993-07-10		18900		23.42						
USGS	06889500	1994-06-08		3810		10.12						
USGS	06889500	1995-05-24		12000		19.04						
USGS	06889500	1996-05-27		5690		12.63						
USGS	06889500	1997-04-11		13200		20.13						
USGS	06889500	1998-07-26		7950		15.15						
USGS	06889500	1999-06-28		24000		25.24						
USGS	06889500	2000-06-20		7340		15.15						
USGS	06889500	2001-09-18		9290		17.43						
USGS	06889500	2002-05-11		4730		11.65						
USGS	06889500	2003-06-23		2970		8.83						
USGS	06889500	2004-03-05		4770		11.72						
USGS	06889500	2005-09-23		10200		19.42						
USGS	06889500	2005-10-02		47800		34.78						
USGS	06889500	2007-05-07		29600		27.75						
USGS	06889500	2008-06-02		5580		12.56						
USGS	06889500	2009-04-27		15400		21.77						
USGS	06889500	2010-07-05		10400		17.09						
USGS	06889500	2011-06-02		12100		18.63						
USGS	06889500	2011-12-20		1720		5.87						
USGS	06889500	2013-05-29		2390		7.67						
USGS	06889500	2014-02-20		2610		7.88						
USGS	06889500	2015-06-05		19400		23.58						
USGS	06889500	2016-05-27	04:45	17300		22.48						
USGS	06889500	2017-05-19	04:00	12900		19.21						
