#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:21:50 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 14301000 NEHALEM RIVER NEAR FOSS, OR
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	14301000	1997-10-30	15:30	22800		15.21						
USGS	14301000	1998-12-28	00:30	34400		18.91						
USGS	14301000	1999-11-25	20:30	33300		18.43						
USGS	14301000	2000-12-23	13:30	6980		8.33						
USGS	14301000	2001-12-16	22:30	27900		16.55						
USGS	14301000	2003-01-31	19:00	27800		16.51						
USGS	14301000	2004-01-30	07:30	20400		13.80						
USGS	14301000	2005-03-27	08:00	15700		12.03						
USGS	14301000	2006-01-11	02:30	25900		15.84						
USGS	14301000	2006-11-07	08:00	37300		19.77						
USGS	14301000	2007-12-03	12:00	52300		24.37						
USGS	14301000	2009-01-08	06:30	33700		18.57						
USGS	14301000	2009-11-17	06:15	19400		13.42						
USGS	14301000	2011-01-16	19:00	27700		15.91						
USGS	14301000	2012-03-15	16:00	27300		15.47						
USGS	14301000	2012-11-19	15:15	32900		17.33						
USGS	14301000	2014-02-18	18:30	24400		15.08						
USGS	14301000	2014-12-21	09:30	19000		13.92						
USGS	14301000	2015-12-09	01:15	47100		23.41						
USGS	14301000	2017-02-09	12:00	34200		18.43						
USGS	14301000	2017-10-22	03:30	25400		15.02						
