#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:11:33 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 02231000 ST. MARYS RIVER NEAR MACCLENNY, FL
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	02231000	1986-02-12		5770		15.18						
USGS	02231000	1987-03-31		6250		15.51						
USGS	02231000	1988-09-09		9260		17.43						
USGS	02231000	1989-09-30		1890		11.20						
USGS	02231000	1990-02-24		1890		10.30						
USGS	02231000	1991-03-05		4890		14.30						
USGS	02231000	1992-08-23		2710		12.10						
USGS	02231000	1992-10-04		15000		19.81						
USGS	02231000	1994-02-01		4770		14.50						
USGS	02231000	1994-10-13		7950		16.71						
USGS	02231000	1996-03-20		1960		10.50						
USGS	02231000	1996-10-08		14400		19.62						
USGS	02231000	1998-02-19		14700		19.69						
USGS	02231000	1998-10-04		8790		17.18						
USGS	02231000	2000-09-10		1420		8.95						
USGS	02231000	2001-09-16		1740		9.90						
USGS	02231000	2002-03-05		2490		11.77						
USGS	02231000	2003-03-10		11100		18.33						
USGS	02231000	2004-09-08		19600		21.06						
USGS	02231000	2005-04-03		5300		15.21						
USGS	02231000	2005-12-20		3910		13.84						
USGS	02231000	2007-08-05		3860		13.62						
USGS	02231000	2008-08-24		20500		21.14						
USGS	02231000	2009-05-27		6150		15.59						
USGS	02231000	2010-02-15		2160		11.81						
USGS	02231000	2011-02-12		1400		10.13						
USGS	02231000	2012-06-28		34800		24.38						
USGS	02231000	2013-07-07		3140		13.15						
USGS	02231000	2014-09-11		7000		16.36						
USGS	02231000	2014-10-02		2520		12.65						
USGS	02231000	2016-09-05		3480		13.79						
USGS	02231000	2017-09-12		24100		22.32						
USGS	02231000	2018-07-04	02:15	2720		12.92	2		2018-07-03	1930	12.92	
USGS	02231000	2018-12-17	17:45	2690		13.05						
