#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:20:51 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 12186000 SAUK RIVER AB WHITE CHUCK RIVER NR  DARRINGTON, WA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	12186000	1982-12-03		17300		10.59						
USGS	12186000	1984-01-04		12600		9.22						
USGS	12186000	1985-06-07		6470		7.03						
USGS	12186000	1986-01-19		12900		9.30						
USGS	12186000	1986-11-23		11800		8.94						
USGS	12186000	1987-12-09		6840		7.18						
USGS	12186000	1988-10-16		10500		8.53						
USGS	12186000	1989-12-04		16000		10.22						
USGS	12186000	1990-11-24		24600		12.56						
USGS	12186000	1991-12-05		5970		6.82						
USGS	12186000	1993-05-12		5140		6.45						
USGS	12186000	1994-03-02		4690		6.24						
USGS	12186000	1995-02-19		8390		7.76						
USGS	12186000	1995-11-08		24100		12.43						
USGS	12186000	1997-03-19		10100		8.40						
USGS	12186000	1997-10-30		13800		9.57						
USGS	12186000	1998-12-29		7780		7.55						
USGS	12186000	1999-11-12		13000		9.34						
USGS	12186000	2001-05-23		3670		5.73						
USGS	12186000	2002-01-07		13500		9.34						
USGS	12186000	2003-01-26		10800		8.30						
USGS	12186000	2003-10-20		44000		15.39						
USGS	12186000	2004-12-11		18800		10.56						
USGS	12186000	2005-12-24		7700		7.35						
USGS	12186000	2006-11-06		33600		13.51						
USGS	12186000	2007-12-03		15100		9.62						
USGS	12186000	2008-11-12		11400		8.83						
USGS	12186000	2009-11-17		7490		7.27						
USGS	12186000	2010-12-12		12700		8.96						
USGS	12186000	2011-11-23		5940		6.61						
USGS	12186000	2013-09-29		7170		7.15						
USGS	12186000	2014-03-09		7050		7.09						
USGS	12186000	2014-11-28		14500		9.47						
USGS	12186000	2015-12-08		20000		10.82						
USGS	12186000	2016-10-20		11000		8.46						
USGS	12186000	2017-11-23	05:00	16900		10.10						
USGS	12186000	2018-11-27	05:30	7580		7.17						
