#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:13:24 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 03450000 BEETREE CREEK NEAR SWANNANOA, NC
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	03450000	1995-01-14		582		4.82						
USGS	03450000	1995-10-05		534		4.70						
USGS	03450000	1996-12-01		210		3.92						
USGS	03450000	1998-01-07		534		4.70						
USGS	03450000	1999-01-24		65.0		3.39						
USGS	03450000	2000-04-04		130		3.69						
USGS	03450000	2001-01-19		92.0		3.56						
USGS	03450000	2002-01-25		46.0		3.31						
USGS	03450000	2003-05-06		165		3.84						
USGS	03450000	2004-09-17	04:00	874	9	4.40	2		2004-09-08		4.44	
USGS	03450000	2005-08-22		203		2.83	6					
USGS	03450000	2006-04-22		115		2.68						
USGS	03450000	2007-01-01		107		2.67						
USGS	03450000	2008-03-04		97.0		2.57						
USGS	03450000	2008-12-11		108		2.79						
USGS	03450000	2010-01-25		190		3.10						
USGS	03450000	2010-11-30		193		3.11						
USGS	03450000	2011-11-28		210		2.93						
USGS	03450000	2013-07-10		823		3.91						
USGS	03450000	2013-12-23		138	R	2.60						
USGS	03450000	2014-10-14		203		2.85						
USGS	03450000	2015-12-02		632	R	3.67						
USGS	03450000	2017-09-12		122	R	2.61						
USGS	03450000	2018-05-29	22:37	1860		5.74						
USGS	03450000	2019-04-19	16:22	1160		5.22						
