#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:21:08 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 12488500 AMERICAN RIVER NEAR NILE, WA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	12488500	1997-05-15		2290		75.93						
USGS	12488500	1998-05-03		1560		75.23						
USGS	12488500	1999-06-16		2560		76.03						
USGS	12488500	1999-11-12		1090	8	74.58						
USGS	12488500	2001-05-24		845		74.23						
USGS	12488500	2002-01-08		1680		75.39						
USGS	12488500	2003-02-01		1500		75.15						
USGS	12488500	2004-05-04		858		74.11						
USGS	12488500	2005-01-18		1220		74.71						
USGS	12488500	2006-05-18		2460		75.96						
USGS	12488500	2006-11-07		3130		76.42						
USGS	12488500	2008-05-18		2300		75.82						
USGS	12488500	2009-05-31		1290		74.89						
USGS	12488500	2010-06-03		1240		74.82						
USGS	12488500	2011-05-15		2050		75.59						
USGS	12488500	2012-04-26		1470		75.08						
USGS	12488500	2013-05-12		1280		74.87						
USGS	12488500	2014-05-17		1090		74.64						
USGS	12488500	2015-02-07		1700		75.32						
USGS	12488500	2015-12-09		3940		76.90						
USGS	12488500	2017-05-05		1720		75.34	2		2017-01-19		75.42	1
USGS	12488500	2017-11-23	17:00	2870		76.25						
USGS	12488500	2019-05-12	12:30	968		74.47						
