#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:15:57 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 06452000 WHITE R NEAR OACOMA,SD
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
USGS	06452000	1978-03-14		25000		23.59	1					
USGS	06452000	1979-06-26		11800		9.52	2		1979-03-12		10.15	1
USGS	06452000	1980-08-19		1750		5.81	2		1980-03-10		5.98	1
USGS	06452000	1981-08-08		5800		7.83						
USGS	06452000	1982-05-22		20600		11.96	2		1982-02-22		19.12	1
USGS	06452000	1983-05-04		20900		12.57						
USGS	06452000	1984-06-14		6290		8.96	2		1984-03-20		9.37	1
USGS	06452000	1985-03-15		5780		8.74						
USGS	06452000	1986-05-09		34600		14.64	2		1986-03-01		20.80	1
USGS	06452000	1987-03-22		13700		10.91	2		1987-04-06		11.02	1
USGS	06452000	1988-05-26		18000		12.08						
USGS	06452000	1989-09-23		7150		9.52	2		1989-03-12		16.94	1
USGS	06452000	1990-06-18		7980		10.42						
USGS	06452000	1991-06-05		30200		14.10						
USGS	06452000	1992-02-17		7100		9.59	1					
USGS	06452000	1993-03-08		17000	2	17.14	1					
USGS	06452000	1994-03-04		25000		24.70						
USGS	06452000	1995-05-29		22100		14.65						
USGS	06452000	1996-05-29		24800		15.74	2		1996-02-11		22.30	1
USGS	06452000	1997-06-05		33700		18.58	2		1997-02-20		23.84	1
USGS	06452000	1998-06-18		12400		12.67						
USGS	06452000	1999-05-10		42400		21.10						
USGS	06452000	2000-04-27		8310		12.81						
USGS	06452000	2001-04-26		14500		14.98	2		2001-03-15		24.44	1
USGS	06452000	2002-05-05		4600		10.58						
USGS	06452000	2003-03-21		4820		10.98						
USGS	06452000	2004-06-11		6690		12.91						
USGS	06452000	2005-05-14		11700		13.68						
USGS	06452000	2006-03-31		5000		10.80						
USGS	06452000	2007-05-08		7250		11.90						
USGS	06452000	2008-06-05		33800		19.39						
USGS	06452000	2009-02-11		25000	2	20.03	1					
USGS	06452000	2010-03-11		33000		20.81	2		2010-03-09		24.50	1
USGS	06452000	2011-03-16		27000	2	25.02	1					
USGS	06452000	2012-04-20		3470		10.38						
USGS	06452000	2013-06-24		5130		12.03						
USGS	06452000	2013-10-17		12200		14.43	2		2014-03-12		16.31	1
USGS	06452000	2015-06-07		11600		15.56						
USGS	06452000	2016-04-30		11700		14.54						
USGS	06452000	2017-04-13		7130		12.93	2		2017-02-18		13.80	1
USGS	06452000	2018-06-21	16:30	11100		15.62						
USGS	06452000	2019-03-25	11:30	39300		20.45	2		2019-03-19	2215	24.87	1
